flex_myobrick_pwm,extend_myobrick_pwm,current_angle,current_angular_velocity,current_angular_acceleration,desired_angle,desired_angular_velocity,desired_angular_acceleration
-1.0,2.5,111.4213638305664,0.07438076287508011,-0.18919624388217926,111.4710922241211,0.3897647559642792,3.419534206390381
-1.0,2.5,111.45870971679688,-0.23864680528640747,-1.6020208597183228,111.42337799072266,-0.1503324657678604,0.37634342908859253
-1.0,2.5,111.4710922241211,0.3897647559642792,3.419534206390381,111.46343231201172,0.18899133801460266,1.721549153327942
3.0,3.0,111.58052062988281,-8.672666549682617,21.683460235595703,109.584228515625,-3.4624619483947754,8.65658187866211
-1.0,5.5,113.98902130126953,10.354737281799316,0.47947928309440613,118.07659912109375,10.243029594421387,0.7595170140266418
3.0,3.0,114.77717590332031,-14.906888008117676,17.492456436157227,111.58052062988281,-8.672666549682617,21.683460235595703
-1.0,5.5,118.07659912109375,10.243029594421387,0.7595170140266418,120.9078369140625,9.097521781921387,-5.166696548461914
-1.0,3.0,120.9078369140625,9.097521781921387,-5.166696548461914,124.25064086914062,7.1127028465271,-8.99126148223877
2.0,-1.0,121.48088836669922,-17.383634567260742,-0.4875047504901886,114.77717590332031,-14.906888008117676,17.492456436157227
-1.0,3.0,124.25064086914062,7.1127028465271,-8.99126148223877,126.02156066894531,5.322134494781494,-6.714417457580566
-1.0,3.0,126.02156066894531,5.322134494781494,-6.714417457580566,127.64137268066406,3.249889373779297,-5.9299702644348145
9.5,-1.0,126.7021255493164,-17.033824920654297,5.2252655029296875,121.48088836669922,-17.383634567260742,-0.4875047504901886
-1.0,3.0,127.64137268066406,3.249889373779297,-5.9299702644348145,128.5240936279297,1.702475905418396,-4.255378723144531
-1.0,3.0,128.5240936279297,1.702475905418396,-4.255378723144531,128.91690063476562,1.159970998764038,-0.7040217518806458
-1.0,3.0,128.91690063476562,1.159970998764038,-0.7040217518806458,129.2274169921875,0.3838224709033966,-3.1555473804473877
3.0,3.0,129.2274169921875,0.3838224709033966,-3.1555473804473877,129.29598999023438,-0.007393679581582546,-2.1778059005737305
3.0,3.0,129.29598999023438,-0.007393679581582546,-2.1778059005737305,129.34837341308594,0.08129632472991943,-0.204564169049263
3.0,3.0,129.34837341308594,0.08129632472991943,-0.204564169049263,129.39683532714844,-0.039802927523851395,0.09818396717309952
3.0,3.0,129.39683532714844,-0.039802927523851395,0.09818396717309952,129.4319610595703,0.09213925153017044,-0.2296651154756546
-1.0,4.0,129.40896606445312,0.14964944124221802,1.8216114044189453,129.48182678222656,0.6266186237335205,2.8294057846069336
-1.0,4.0,129.48182678222656,0.6266186237335205,2.8294057846069336,130.0297088623047,1.893567442893982,4.0564494132995605
-1.0,4.0,130.0297088623047,1.893567442893982,4.0564494132995605,130.69322204589844,2.43190598487854,2.710048198699951
3.0,-1.0,130.24818420410156,-0.19056227803230286,-1.7208662033081055,130.24331665039062,0.2610498368740082,5.939190864562988
-1.0,9.5,130.23548889160156,-0.15890434384346008,-1.8007793426513672,130.8453826904297,3.589674234390259,15.193756103515625
3.0,-1.0,130.26876831054688,-0.24209605157375336,-3.7892181873321533,130.24818420410156,-0.19056227803230286,-1.7208662033081055
3.0,-1.0,130.33474731445312,-0.40682312846183777,-1.1780369281768799,130.28416442871094,-0.2806524634361267,-1.494274616241455
3.0,-1.0,130.3647918701172,-0.04289358854293823,0.10467264801263809,130.33474731445312,-0.40682312846183777,-1.1780369281768799
3.0,3.0,130.44496154785156,-0.02353000082075596,0.05891038104891777,130.44671630859375,0.1919795423746109,1.7186464071273804
3.0,3.0,130.48049926757812,-0.11237368732690811,2.476284980773926,130.44496154785156,-0.02353000082075596,0.05891038104891777
3.0,3.0,130.55209350585938,-0.07168283313512802,2.375369071960449,130.48049926757812,-0.11237368732690811,2.476284980773926
3.0,3.0,130.6508026123047,-0.7578094601631165,1.8964020013809204,130.55209350585938,-0.07168283313512802,2.375369071960449
3.5,-1.0,130.69322204589844,2.43190598487854,2.710048198699951,131.5815887451172,1.3097912073135376,-5.468932628631592
-1.0,9.5,130.8453826904297,3.589674234390259,15.193756103515625,132.83917236328125,8.053749084472656,15.024025917053223
3.0,3.0,131.03831481933594,-0.8477460145950317,2.117358684539795,130.6508026123047,-0.7578094601631165,1.8964020013809204
3.5,-1.0,131.31753540039062,-1.10625159740448,-3.827467203140259,131.03831481933594,-0.8477460145950317,2.117358684539795
3.5,-1.0,131.63262939453125,-0.3559553027153015,-3.503204107284546,131.31753540039062,-1.10625159740448,-3.827467203140259
3.5,-1.0,131.5815887451172,1.3097912073135376,-5.468932628631592,131.63262939453125,-0.3559553027153015,-3.503204107284546
-1.0,9.5,132.83917236328125,8.053749084472656,15.024025917053223,137.34671020507812,12.824687957763672,7.490668296813965
9.5,-1.0,133.5993194580078,-17.357524871826172,-2.74812650680542,126.7021255493164,-17.033824920654297,5.2252655029296875
-1.0,4.5,137.1324920654297,-0.4826553165912628,9.996323585510254,137.6206817626953,2.2519474029541016,7.554189205169678
-1.0,9.5,137.34671020507812,12.824687957763672,7.490668296813965,141.56568908691406,14.581941604614258,7.492717742919922
-1.0,5.0,137.6206817626953,2.2519474029541016,7.554189205169678,138.64529418945312,4.085238456726074,9.564143180847168
-1.0,4.5,137.77877807617188,-1.8787801265716553,-1.8962312936782837,137.1324920654297,-0.4826553165912628,9.996323585510254
4.5,-1.0,138.2587890625,-0.8815383911132812,-4.390787124633789,137.77877807617188,-1.8787801265716553,-1.8962312936782837
4.5,-1.0,138.44418334960938,-0.2460404932498932,5.0089192390441895,138.2587890625,-0.8815383911132812,-4.390787124633789
-1.0,5.0,138.64529418945312,4.085238456726074,9.564143180847168,140.45098876953125,4.844397068023682,3.2706360816955566
9.5,-1.0,138.73922729492188,-16.804195404052734,0.2595471739768982,133.5993194580078,-17.357524871826172,-2.74812650680542
3.0,3.0,138.75360107421875,-1.2395086288452148,0.8998774290084839,138.44418334960938,-0.2460404932498932,5.0089192390441895
3.0,3.0,139.17666625976562,-1.857657790184021,4.643333435058594,138.75360107421875,-1.2395086288452148,0.8998774290084839
3.0,3.0,140.26962280273438,-4.809580326080322,12.02523136138916,139.17666625976562,-1.857657790184021,4.643333435058594
-1.0,5.0,140.45098876953125,4.844397068023682,3.2706360816955566,141.99563598632812,5.377237319946289,4.138070106506348
-1.0,4.5,141.56568908691406,14.581941604614258,7.492717742919922,147.68264770507812,14.670307159423828,-8.114093780517578
-1.0,5.0,141.99563598632812,5.377237319946289,4.138070106506348,144.36477661132812,5.826407432556152,-3.578165292739868
3.0,3.0,142.05935668945312,-7.3064751625061035,-3.706402063369751,140.26962280273438,-4.809580326080322,12.02523136138916
-1.0,5.0,144.36477661132812,5.826407432556152,-3.578165292739868,146.7803955078125,6.159584045410156,-0.016050944104790688
6.0,-1.0,144.91793823242188,-6.762587547302246,-0.670383095741272,142.05935668945312,-7.3064751625061035,-3.706402063369751
-1.0,5.5,145.02508544921875,0.22027359902858734,10.433626174926758,145.88421630859375,3.12638258934021,7.563751697540283
9.5,-1.0,145.287109375,-15.376002311706543,-5.505474090576172,138.73922729492188,-16.804195404052734,0.2595471739768982
-1.0,5.5,145.4706573486328,-2.211939573287964,3.330570936203003,145.02508544921875,0.22027359902858734,10.433626174926758
3.0,3.0,145.62411499023438,0.04132264479994774,2.091916084289551,145.64024353027344,0.22088831663131714,1.643684983253479
3.0,3.0,145.64283752441406,-0.005190943833440542,2.2145180702209473,145.65655517578125,0.1800437867641449,3.945117235183716
-1.0,7.5,145.6369171142578,-0.21035274863243103,-3.8667409420013428,146.03778076171875,2.3028836250305176,9.622200012207031
3.0,3.0,145.69126892089844,-1.0055233240127563,6.908906936645508,145.64283752441406,-0.005190943833440542,2.2145180702209473
-1.0,5.5,145.88421630859375,3.12638258934021,7.563751697540283,147.22642517089844,5.263941287994385,6.6150383949279785
3.0,3.0,146.03778076171875,2.3028836250305176,9.622200012207031,146.92259216308594,2.5080626010894775,-4.073354244232178
3.0,-1.0,146.1985626220703,-2.713275671005249,4.586472034454346,145.4706573486328,-2.211939573287964,3.330570936203003
-1.0,3.5,146.1954803466797,-3.1446189880371094,3.469736099243164,145.69126892089844,-1.0055233240127563,6.908906936645508
-1.0,10.0,146.79342651367188,-3.321606397628784,10.499025344848633,146.7567901611328,1.6039845943450928,17.960494995117188
6.5,-1.0,146.7803955078125,6.159584045410156,-0.016050944104790688,148.12054443359375,2.8090860843658447,-18.009672164916992
-1.0,10.0,146.7567901611328,1.6039845943450928,17.960494995117188,154.06094360351562,11.908169746398926,9.779038429260254
6.0,-1.0,146.92491149902344,-6.286608695983887,-6.2561116218566895,144.91793823242188,-6.762587547302246,-0.670383095741272
3.0,3.0,146.92259216308594,2.5080626010894775,-4.073354244232178,147.48324584960938,0.8867464065551758,-2.2162256240844727
3.0,3.0,147.22642517089844,5.263941287994385,6.6150383949279785,149.18777465820312,3.656806468963623,-11.338028907775879
3.5,-1.0,147.5363311767578,-4.299877166748047,8.551738739013672,146.1985626220703,-2.713275671005249,4.586472034454346
3.0,3.0,147.48324584960938,0.8867464065551758,-2.2162256240844727,147.7531280517578,0.6514463424682617,0.5679302215576172
-1.0,8.0,147.56272888183594,-3.706658363342285,-12.706884384155273,146.79342651367188,-3.321606397628784,10.499025344848633
3.0,-1.0,147.72024536132812,-5.858253479003906,12.449642181396484,146.1954803466797,-3.1446189880371094,3.469736099243164
-1.0,4.5,147.68264770507812,14.670307159423828,-8.114093780517578,152.72837829589844,11.72387409210205,-2.9438114166259766
3.0,3.0,147.7531280517578,0.6514463424682617,0.5679302215576172,147.82333374023438,0.256268709897995,1.5586491823196411
-1.0,6.5,147.82333374023438,0.256268709897995,1.5586491823196411,148.1005096435547,1.5405833721160889,7.135498523712158
6.5,-1.0,148.12054443359375,2.8090860843658447,-18.009672164916992,147.56272888183594,-3.706658363342285,-12.706884384155273
-1.0,6.5,148.1005096435547,1.5405833721160889,7.135498523712158,149.19720458984375,4.951400279998779,13.990020751953125
3.5,-1.0,149.01634216308594,-5.802373886108398,5.716783046722412,147.5363311767578,-4.299877166748047,8.551738739013672
6.0,-1.0,149.140625,-4.355474948883057,-8.888808250427246,146.92491149902344,-6.286608695983887,-6.2561116218566895
3.0,3.0,149.18777465820312,3.656806468963623,-11.338028907775879,149.86990356445312,1.731367588043213,-4.332559585571289
-1.0,8.0,149.19720458984375,4.951400279998779,13.990020751953125,151.85670471191406,8.190224647521973,10.286264419555664
9.5,-1.0,149.78689575195312,-14.100814819335938,-6.497303009033203,145.287109375,-15.376002311706543,-5.505474090576172
3.0,-1.0,149.8383331298828,-9.17590618133545,14.150102615356445,147.72024536132812,-5.858253479003906,12.449642181396484
3.0,3.0,149.86990356445312,1.731367588043213,-4.332559585571289,150.31317138671875,0.6234255433082581,-3.756518602371216
6.0,-1.0,150.32656860351562,-0.7283884286880493,-9.163979530334473,149.140625,-4.355474948883057,-8.888808250427246
6.0,-1.0,150.31317138671875,0.6234255433082581,-3.756518602371216,150.32656860351562,-0.7283884286880493,-9.163979530334473
3.5,-1.0,151.59280395507812,-6.5307536125183105,0.9466642141342163,149.01634216308594,-5.802373886108398,5.716783046722412
-1.0,8.0,151.85670471191406,8.190224647521973,10.286264419555664,155.70948791503906,10.6434326171875,6.351051330566406
-1.0,4.5,152.72837829589844,11.72387409210205,-2.9438114166259766,155.88880920410156,9.97544002532959,-5.161829948425293
-1.0,10.0,154.06094360351562,11.908169746398926,9.779038429260254,159.6471405029297,15.081450462341309,6.24373197555542
5.5,-1.0,154.17855834960938,-6.183532238006592,-2.1206884384155273,151.59280395507812,-6.5307536125183105,0.9466642141342163
3.0,-1.0,154.3377685546875,-14.931416511535645,6.566116809844971,149.8383331298828,-9.17590618133545,14.150102615356445
9.5,-1.0,154.9959259033203,-11.303007125854492,-4.70079231262207,149.78689575195312,-14.100814819335938,-6.497303009033203
5.5,-1.0,155.70948791503906,10.6434326171875,6.351051330566406,158.45223999023438,6.86276912689209,-23.74728775024414
-1.0,4.5,155.88880920410156,9.97544002532959,-5.161829948425293,159.0718536376953,7.071380138397217,-2.2969071865081787
5.5,-1.0,155.9647216796875,-5.595324993133545,-1.3912241458892822,154.17855834960938,-6.183532238006592,-2.1206884384155273
5.5,-1.0,157.55413818359375,-4.51506233215332,-8.487022399902344,155.9647216796875,-5.595324993133545,-1.3912241458892822
5.5,-1.0,158.45223999023438,6.86276912689209,-23.74728775024414,158.93104553222656,-1.3656706809997559,-18.5584774017334
5.5,-1.0,158.93104553222656,-1.3656706809997559,-18.5584774017334,157.55413818359375,-4.51506233215332,-8.487022399902344
-1.0,4.5,159.0718536376953,7.071380138397217,-2.2969071865081787,160.95069885253906,6.109851837158203,-2.086195945739746
9.5,-1.0,159.37742614746094,-11.051024436950684,-0.9382972121238708,154.9959259033203,-11.303007125854492,-4.70079231262207
-1.0,10.0,159.6471405029297,15.081450462341309,6.24373197555542,164.7334747314453,17.966398239135742,10.018478393554688
-1.0,3.5,159.77757263183594,-0.1860116571187973,4.858911037445068,159.9927978515625,0.8137401938438416,0.15948492288589478
-1.0,3.5,159.9927978515625,0.8137401938438416,0.15948492288589478,160.36474609375,1.4223783016204834,3.0392634868621826
-1.0,3.5,160.07986450195312,-0.28247955441474915,0.7075222134590149,159.77757263183594,-0.1860116571187973,4.858911037445068
4.0,-1.0,160.14364624023438,0.2172512412071228,3.8513729572296143,160.07986450195312,-0.28247955441474915,0.7075222134590149
3.0,3.0,160.15847778320312,-0.2594447433948517,2.8437492847442627,160.14364624023438,0.2172512412071228,3.8513729572296143
3.0,3.0,160.28480529785156,-0.7948376536369324,1.9864751100540161,160.15847778320312,-0.2594447433948517,2.8437492847442627
-1.0,3.5,160.36474609375,1.4223783016204834,3.0392634868621826,161.03152465820312,1.732904314994812,0.0629231184720993
3.0,-1.0,160.59278869628906,-15.627532958984375,-9.27172565460205,154.3377685546875,-14.931416511535645,6.566116809844971
2.5,-1.0,160.71560668945312,-1.8717621564865112,4.682863235473633,160.28480529785156,-0.7948376536369324,1.9864751100540161
-1.0,3.5,161.03152465820312,1.732904314994812,0.0629231184720993,161.757568359375,1.8951213359832764,1.8513227701187134
-1.0,4.5,160.95069885253906,6.109851837158203,-2.086195945739746,163.18809509277344,5.3500871658325195,-2.3902246952056885
-1.0,4.0,161.09793090820312,0.24839690327644348,5.972829818725586,161.5148468017578,1.8426740169525146,4.181100368499756
-1.0,4.0,161.26144409179688,-2.797158718109131,15.7806396484375,161.09793090820312,0.24839690327644348,5.972829818725586
-1.0,4.0,161.5148468017578,1.8426740169525146,4.181100368499756,162.78396606445312,2.8449788093566895,1.67868971824646
2.5,-1.0,161.66854858398438,-3.8147544860839844,0.7491009831428528,160.71560668945312,-1.8717621564865112,4.682863235473633
-1.0,3.5,161.757568359375,1.8951213359832764,1.8513227701187134,162.36093139648438,2.144662380218506,1.233532190322876
-1.0,3.5,162.36093139648438,2.144662380218506,1.233532190322876,162.93563842773438,2.0259451866149902,3.7221970558166504
-1.0,4.0,162.6354522705078,-8.868795394897461,22.174081802368164,161.26144409179688,-2.797158718109131,15.7806396484375
7.0,-1.0,162.66226196289062,-10.693642616271973,2.563412666320801,159.37742614746094,-11.051024436950684,-0.9382972121238708
-1.0,4.0,162.78396606445312,2.8449788093566895,1.67868971824646,164.04306030273438,3.2126007080078125,0.7561873197555542
2.5,-1.0,162.8812713623047,-5.308653354644775,8.875659942626953,161.66854858398438,-3.8147544860839844,0.7491009831428528
-1.0,3.5,162.93563842773438,2.0259451866149902,3.7221970558166504,163.70159912109375,1.8692477941513062,1.9200515747070312
-1.0,4.5,163.18809509277344,5.3500871658325195,-2.3902246952056885,165.25514221191406,5.016722679138184,-1.554124116897583
-1.0,2.5,163.70159912109375,1.8692477941513062,1.9200515747070312,164.3111572265625,2.1031646728515625,1.333167552947998
-1.0,9.5,163.90147399902344,-1.2672433853149414,20.747638702392578,166.95556640625,9.774393081665039,19.509410858154297
-1.0,9.5,164.0281982421875,-3.3420073986053467,23.735248565673828,163.90147399902344,-1.2672433853149414,20.747638702392578
-1.0,4.0,164.04306030273438,3.2126007080078125,0.7561873197555542,164.04306030273438,3.2126007080078125,0.7561873197555542
-1.0,4.0,164.04306030273438,3.2126007080078125,0.7561873197555542,166.484375,3.7013180255889893,1.7358498573303223
3.0,3.0,164.3111572265625,2.1031646728515625,1.333167552947998,164.8507537841797,0.973984956741333,-2.435645341873169
-1.0,10.0,164.7334747314453,17.966398239135742,10.018478393554688,172.324951171875,19.20244598388672,0.3317764401435852
3.0,3.0,164.8507537841797,0.973984956741333,-2.435645341873169,165.0569610595703,0.23851874470710754,-4.990819454193115
9.5,-1.0,165.111572265625,-14.18023681640625,-10.69274616241455,160.59278869628906,-15.627532958984375,-9.27172565460205
3.0,3.0,165.0569610595703,0.23851874470710754,-4.990819454193115,165.17929077148438,0.1526419222354889,-2.5788233280181885
3.0,3.0,165.17929077148438,0.1526419222354889,-2.5788233280181885,165.25192260742188,0.1905110478401184,-0.4769606590270996
3.0,3.0,165.25192260742188,0.1905110478401184,-0.4769606590270996,165.24343872070312,-0.00788886845111847,2.215627908706665
3.0,3.0,165.29861450195312,0.07385142147541046,-0.18458586931228638,165.3048095703125,0.05823163315653801,-0.14830048382282257
-1.0,5.0,165.29063415527344,0.31366363167762756,3.6110355854034424,166.25808715820312,3.388136625289917,6.9112548828125
-1.0,4.5,165.25514221191406,5.016722679138184,-1.554124116897583,166.6724090576172,4.769102573394775,-0.9391509890556335
-1.0,8.5,165.252197265625,-1.5678656101226807,19.30190086364746,166.9421844482422,7.170716762542725,17.22744369506836
2.5,-1.0,165.60418701171875,-9.479013442993164,-0.4690205454826355,162.8812713623047,-5.308653354644775,8.875659942626953
-1.0,8.5,166.30592346191406,-7.058748722076416,15.447540283203125,165.252197265625,-1.5678656101226807,19.30190086364746
-1.0,5.0,166.25808715820312,3.388136625289917,6.9112548828125,168.04598999023438,5.0708136558532715,2.7045414447784424
3.0,3.0,166.484375,3.7013180255889893,1.7358498573303223,167.38404846191406,2.3308191299438477,-10.224323272705078
-1.0,7.5,166.5854034423828,-8.196794509887695,-3.67728853225708,164.0281982421875,-3.3420073986053467,23.735248565673828
-1.0,4.5,166.6724090576172,4.769102573394775,-0.9391509890556335,168.63330078125,4.920527935028076,0.882289707660675
3.0,-1.0,166.9421844482422,7.170716762542725,17.22744369506836,169.7883758544922,4.6696553230285645,-20.46461296081543
7.0,-1.0,166.99996948242188,-10.99080753326416,3.308415651321411,162.66226196289062,-10.693642616271973,2.563412666320801
-1.0,9.5,166.95556640625,9.774393081665039,19.509410858154297,171.96286010742188,14.174939155578613,10.70598030090332
3.0,3.0,167.38404846191406,2.3308191299438477,-10.224323272705078,167.91696166992188,0.7791709303855896,-4.142509937286377
-1.0,4.0,167.63902282714844,-15.664889335632324,-9.18037223815918,162.6354522705078,-8.868795394897461,22.174081802368164
3.0,3.0,167.91696166992188,0.7791709303855896,-4.142509937286377,168.20697021484375,0.4934598207473755,-1.2336602210998535
-1.0,5.0,168.04598999023438,5.0708136558532715,2.7045414447784424,170.31195068359375,5.997490882873535,2.5836896896362305
3.0,3.0,168.20697021484375,0.4934598207473755,-1.2336602210998535,168.3173828125,0.21757566928863525,-2.7398877143859863
3.0,3.0,168.3173828125,0.21757566928863525,-2.7398877143859863,168.33441162109375,0.17478454113006592,1.7596274614334106
3.0,3.0,168.33441162109375,0.17478454113006592,1.7596274614334106,168.42269897460938,0.17386247217655182,-0.43602219223976135
2.5,-1.0,168.4105987548828,-7.706242084503174,-13.69619369506836,165.60418701171875,-9.479013442993164,-0.4690205454826355
3.0,3.0,168.42269897460938,0.17386247217655182,-0.43602219223976135,168.40286254882812,0.0037139153573662043,-0.008623113855719566
3.0,3.0,168.42666625976562,-0.05555504932999611,0.1402750164270401,168.45989990234375,0.3005838096141815,3.6431374549865723
-1.0,6.0,168.45989990234375,0.3005838096141815,3.6431374549865723,168.6444091796875,1.3773332834243774,9.741684913635254
-1.0,4.5,168.63330078125,4.920527935028076,0.882289707660675,170.03189086914062,4.720241069793701,-0.812877893447876
6.5,-1.0,169.60443115234375,-6.296213626861572,-12.825302124023438,166.5854034423828,-8.196794509887695,-3.67728853225708
3.0,-1.0,169.7883758544922,4.6696553230285645,-20.46461296081543,170.5473175048828,1.6737676858901978,-8.579656600952148
6.5,-1.0,169.99244689941406,4.379384994506836,8.826994895935059,171.41049194335938,3.690643548965454,-13.622513771057129
-1.0,4.5,170.03189086914062,4.720241069793701,-0.812877893447876,171.8994903564453,4.885147571563721,3.1700615882873535
9.5,-1.0,170.12741088867188,-9.36147403717041,-18.345760345458984,165.111572265625,-14.18023681640625,-10.69274616241455
3.0,3.0,170.13812255859375,-12.024943351745605,1.4957901239395142,166.30592346191406,-7.058748722076416,15.447540283203125
-1.0,5.0,170.31195068359375,5.997490882873535,2.5836896896362305,172.06979370117188,5.777853488922119,-3.4569082260131836
8.5,-1.0,170.5473175048828,1.6737676858901978,-8.579656600952148,170.5918731689453,-1.5138410329818726,-13.791496276855469
8.5,-1.0,170.5918731689453,-1.5138410329818726,-13.791496276855469,168.4105987548828,-7.706242084503174,-13.69619369506836
6.5,-1.0,171.4369354248047,-1.4292875528335571,-14.008355140686035,169.60443115234375,-6.296213626861572,-12.825302124023438
6.5,-1.0,171.41049194335938,3.690643548965454,-13.622513771057129,171.4369354248047,-1.4292875528335571,-14.008355140686035
7.0,-1.0,171.46519470214844,-10.948188781738281,-1.194023847579956,166.99996948242188,-10.99080753326416,3.308415651321411
-1.0,4.5,171.8994903564453,4.885147571563721,3.1700615882873535,173.74742126464844,4.879523277282715,3.1834018230438232
-1.0,9.5,171.96286010742188,14.174939155578613,10.70598030090332,176.5403289794922,15.694931030273438,4.707371711730957
10.0,-1.0,172.06216430664062,-12.440713882446289,-10.647006034851074,167.63902282714844,-15.664889335632324,-9.18037223815918
-1.0,5.0,172.06979370117188,5.777853488922119,-3.4569082260131836,174.4801025390625,6.124125957489014,2.2685298919677734
7.5,-1.0,172.324951171875,19.20244598388672,0.3317764401435852,178.1342315673828,8.853743553161621,-41.911834716796875
9.5,-1.0,172.73570251464844,-2.4786670207977295,-11.382168769836426,170.12741088867188,-9.36147403717041,-18.345760345458984
9.5,-1.0,173.30715942382812,-5.006210803985596,34.4888801574707,172.73570251464844,-2.4786670207977295,-11.382168769836426
-1.0,4.5,173.74742126464844,4.879523277282715,3.1834018230438232,175.07470703125,4.417896747589111,-0.06045784801244736
-1.0,8.5,174.4801025390625,6.124125957489014,2.2685298919677734,177.2369842529297,8.02099609375,6.318143844604492
7.0,-1.0,174.71084594726562,-10.49276351928711,-0.13599546253681183,171.46519470214844,-10.948188781738281,-1.194023847579956
6.5,-1.0,174.88902282714844,-11.157899856567383,-2.8649816513061523,170.13812255859375,-12.024943351745605,1.4957901239395142
-1.0,4.5,175.07470703125,4.417896747589111,-0.06045784801244736,176.77532958984375,4.121244430541992,-1.5181323289871216
10.0,-1.0,176.4842529296875,-8.554435729980469,-18.166118621826172,172.06216430664062,-12.440713882446289,-10.647006034851074
-1.0,9.5,176.5403289794922,15.694931030273438,4.707371711730957,180.6147918701172,7.266989231109619,-18.166793823242188
-1.0,4.5,176.77532958984375,4.121244430541992,-1.5181323289871216,177.97988891601562,3.9663403034210205,-1.1288243532180786
-1.0,8.5,177.12464904785156,-11.913172721862793,-9.769278526306152,173.30715942382812,-5.006210803985596,34.4888801574707
-1.0,8.5,177.2369842529297,8.02099609375,6.318143844604492,179.81727600097656,8.381765365600586,-3.376253843307495
-1.0,4.5,177.97988891601562,3.9663403034210205,-1.1288243532180786,179.49539184570312,3.6932363510131836,-2.640601873397827
7.5,-1.0,178.1432647705078,-10.065220832824707,-3.4048666954040527,174.88902282714844,-11.157899856567383,-2.8649816513061523
8.0,-1.0,178.1342315673828,8.853743553161621,-41.911834716796875,178.8647918701172,-0.6627874374389648,-31.300697326660156
7.0,-1.0,178.7775115966797,-9.453362464904785,-2.730405569076538,174.71084594726562,-10.49276351928711,-0.13599546253681183
8.0,-1.0,178.8647918701172,-0.6627874374389648,-31.300697326660156,176.4842529296875,-8.554435729980469,-18.166118621826172
-1.0,4.5,179.49539184570312,3.6932363510131836,-2.640601873397827,180.9091339111328,3.454622268676758,2.3470451831817627
-1.0,8.5,179.81727600097656,8.381765365600586,-3.376253843307495,181.97152709960938,3.655519485473633,-13.529911041259766
9.0,-1.0,180.38113403320312,-8.408859252929688,-20.727340698242188,177.12464904785156,-11.913172721862793,-9.769278526306152
-1.0,9.5,180.6147918701172,7.266989231109619,-18.166793823242188,182.42344665527344,3.1845927238464355,-7.964213848114014
-1.0,4.5,180.9091339111328,3.454622268676758,2.3470451831817627,181.73605346679688,2.4860875606536865,-1.8179402351379395
7.0,-1.0,181.48077392578125,-7.202737331390381,-6.163114547729492,178.7775115966797,-9.453362464904785,-2.730405569076538
-1.0,4.5,181.73605346679688,2.4860875606536865,-1.8179402351379395,182.37509155273438,1.1084479093551636,-2.7690653800964355
7.5,-1.0,181.7807159423828,-6.634576797485352,-11.981474876403809,178.1432647705078,-10.065220832824707,-3.4048666954040527
-1.0,8.5,181.97152709960938,3.655519485473633,-13.529911041259766,182.78768920898438,2.054335117340088,-9.529714584350586
-1.0,4.5,182.37509155273438,1.1084479093551636,-2.7690653800964355,182.56610107421875,0.6307039260864258,0.6184736490249634
-1.0,9.5,182.42344665527344,3.1845927238464355,-7.964213848114014,183.09918212890625,1.7148449420928955,-4.286434650421143
9.0,-1.0,182.56103515625,-0.8946629762649536,-6.549020290374756,180.38113403320312,-8.408859252929688,-20.727340698242188
9.0,-1.0,182.56610107421875,0.6307039260864258,0.6184736490249634,182.56103515625,-0.8946629762649536,-6.549020290374756
-1.0,8.5,182.78768920898438,2.054335117340088,-9.529714584350586,183.3185272216797,0.946931004524231,-4.561861991882324
-1.0,9.5,183.09918212890625,1.7148449420928955,-4.286434650421143,183.5448455810547,0.8204466104507446,-2.053154945373535
7.5,-1.0,183.3378143310547,-1.737892508506775,-13.230011940002441,181.7807159423828,-6.634576797485352,-11.981474876403809
-1.0,8.5,183.3185272216797,0.946931004524231,-4.561861991882324,183.53933715820312,0.3948937952518463,1.2086873054504395
7.5,-1.0,183.5159149169922,0.014004021883010864,-0.03500472009181976,183.3378143310547,-1.737892508506775,-13.230011940002441
3.0,3.0,183.5150604248047,-0.20360153913497925,-1.6896394491195679,183.5413818359375,-0.04953381419181824,0.1258675754070282
3.0,3.0,183.5438232421875,-0.05558920279145241,-2.0582988262176514,183.5595245361328,0.12484518438577652,1.8838088512420654
-1.0,9.5,183.5448455810547,0.8204466104507446,-2.053154945373535,183.72061157226562,0.3811010718345642,-0.9527473449707031
7.0,-1.0,183.60804748535156,-0.8755896687507629,-6.600780010223389,181.48077392578125,-7.202737331390381,-6.163114547729492
-1.0,2.0,183.565185546875,-0.5485068559646606,-5.219865322113037,183.5150604248047,-0.20360153913497925,-1.6896394491195679
-1.0,2.0,183.6260223388672,0.17810145020484924,3.949300765991211,183.565185546875,-0.5485068559646606,-5.219865322113037
-1.0,8.5,183.62770080566406,0.17419756948947906,-0.43617162108421326,183.6675262451172,-0.14519061148166656,-4.030217170715332
-1.0,2.0,183.66885375976562,-0.3681727945804596,-1.2761567831039429,183.6260223388672,0.17810145020484924,3.949300765991211
-1.0,8.5,183.7399139404297,-0.10650186240673065,-1.9310011863708496,183.70785522460938,-0.02654382213950157,0.06635955721139908
-1.0,9.5,183.72061157226562,0.3811010718345642,-0.9527473449707031,183.80413818359375,0.391997367143631,-0.9779337048530579
-1.0,8.5,183.76702880859375,0.04523719847202301,-2.310375452041626,183.7399139404297,-0.10650186240673065,-1.9310011863708496
-1.0,9.5,183.80413818359375,0.391997367143631,-0.9779337048530579,183.83908081054688,-0.13481086492538452,-4.058861255645752
