flex_myobrick_pwm,extend_myobrick_pwm,current_angle,current_angular_velocity,current_angular_acceleration,desired_angle,desired_angular_velocity,desired_angular_acceleration
6.5,7.0,41.095420837402344,0.7673717737197876,-1.919283151626587,41.3197135925293,0.6459310054779053,-1.615339756011963
8.0,0.0,41.3197135925293,0.6459310054779053,-1.615339756011963,41.35670471191406,-0.7645713686943054,-6.8745856285095215
8.0,0.0,41.35670471191406,-0.7645713686943054,-6.8745856285095215,41.05976867675781,-1.340766191482544,-3.2388756275177
8.0,0.0,41.05976867675781,-1.340766191482544,-3.2388756275177,40.524600982666016,-1.3212318420410156,1.1064906120300293
8.0,0.0,40.524600982666016,-1.3212318420410156,1.1064906120300293,40.08348846435547,-0.6578838229179382,3.8412983417510986
9.0,6.0,40.08348846435547,-0.6578838229179382,3.8412983417510986,39.99021530151367,0.014821510761976242,4.359709739685059
9.0,6.0,39.99021530151367,0.014821510761976242,4.359709739685059,40.03899002075195,0.3323570191860199,-0.8319170475006104
9.0,6.0,40.03899002075195,0.3323570191860199,-0.8319170475006104,40.116920471191406,0.13762831687927246,1.8543963432312012
9.0,6.0,40.116920471191406,0.13762831687927246,1.8543963432312012,40.137413024902344,-0.13366679847240448,-1.8639585971832275
9.0,6.0,40.137413024902344,-0.13366679847240448,-1.8639585971832275,40.19166564941406,0.17034491896629333,-0.42483776807785034
9.0,6.0,40.19166564941406,0.17034491896629333,-0.42483776807785034,40.182716369628906,0.19274793565273285,6.1109700202941895
9.0,6.0,40.182716369628906,0.19274793565273285,6.1109700202941895,40.20289993286133,0.14213623106479645,1.84210205078125
9.0,6.0,40.20289993286133,0.14213623106479645,1.84210205078125,40.20954132080078,-0.3139837980270386,-5.805660724639893
7.5,8.5,40.20954132080078,-0.3139837980270386,-5.805660724639893,40.27040481567383,0.4128166437149048,1.1652302742004395
7.5,8.5,40.27040481567383,0.4128166437149048,1.1652302742004395,40.5242805480957,0.657200813293457,4.951887130737305
7.5,8.5,40.5242805480957,0.657200813293457,4.951887130737305,40.686988830566406,0.46991702914237976,-3.3727474212646484
7.5,8.5,40.686988830566406,0.46991702914237976,-3.3727474212646484,40.88151550292969,0.42313021421432495,-1.0579962730407715
7.5,8.5,40.88151550292969,0.42313021421432495,-1.0579962730407715,40.971858978271484,-0.022266415879130363,-4.337170124053955
1.5,-0.5,40.971858978271484,-0.022266415879130363,-4.337170124053955,40.75844955444336,-1.2465778589248657,-5.6704230308532715
1.5,-0.5,40.75844955444336,-1.2465778589248657,-5.6704230308532715,40.35758590698242,-0.4642479717731476,3.3563549518585205
1.5,-0.5,40.35758590698242,-0.4642479717731476,3.3563549518585205,40.273292541503906,-0.03374113515019417,2.281966209411621
1.5,-0.5,40.273292541503906,-0.03374113515019417,2.281966209411621,40.24898910522461,0.026910945773124695,2.12896990776062
1.5,-0.5,40.24898910522461,0.026910945773124695,2.12896990776062,40.22894287109375,0.0771128386259079,2.005343437194824
1.5,-0.5,40.22894287109375,0.0771128386259079,2.005343437194824,40.19877624511719,0.1523815244436264,4.0113701820373535
1.5,-0.5,40.19877624511719,0.1523815244436264,4.0113701820373535,40.21455383300781,0.11324453353881836,-0.2820868194103241
1.5,-0.5,40.21455383300781,0.11324453353881836,-0.2820868194103241,40.22258377075195,0.09309548139572144,1.964362382888794
1.5,-0.5,40.22258377075195,0.09309548139572144,1.964362382888794,40.186336517333984,-0.2557905912399292,-1.5572831630706787
1.5,-0.5,40.186336517333984,-0.2557905912399292,-1.5572831630706787,40.180633544921875,-0.021720001474022865,-2.1426303386688232
1.5,-0.5,40.180633544921875,-0.021720001474022865,-2.1426303386688232,40.234012603759766,0.2840675711631775,3.682837963104248
1.5,-0.5,40.234012603759766,0.2840675711631775,3.682837963104248,40.21489334106445,0.11215170472860336,1.9172340631484985
1.5,-0.5,40.21489334106445,0.11215170472860336,1.9172340631484985,40.21150588989258,0.12075774371623993,1.895377516746521
1.5,-0.5,40.21150588989258,0.12075774371623993,1.895377516746521,40.22877883911133,0.0776592493057251,-0.19192831218242645
1.5,-0.5,40.22877883911133,0.0776592493057251,-0.19192831218242645,40.19071578979492,-0.04692339897155762,0.11679623275995255
1.5,-0.5,40.19071578979492,-0.04692339897155762,0.11679623275995255,40.22440719604492,0.08831434696912766,-0.22129812836647034
1.5,-0.5,40.22440719604492,0.08831434696912766,-0.22129812836647034,40.22502517700195,0.08681170642375946,-0.21651700139045715
1.5,-0.5,40.22502517700195,0.08681170642375946,-0.21651700139045715,40.23653793334961,0.057988304644823074,-0.14548303186893463
10.0,-0.5,40.23653793334961,0.057988304644823074,-0.14548303186893463,40.10657501220703,-0.7155306339263916,-2.605717182159424
3.5,9.0,40.10657501220703,-0.7155306339263916,-2.605717182159424,39.89866256713867,-0.4156853258609772,3.2361435890197754
3.5,9.0,39.89866256713867,-0.4156853258609772,3.2361435890197754,40.35034942626953,1.5313284397125244,0.5662226676940918
3.5,9.0,40.35034942626953,1.5313284397125244,0.5662226676940918,40.93050765991211,1.3991641998291016,-1.3018341064453125
3.5,9.0,40.93050765991211,1.3991641998291016,-1.3018341064453125,41.399131774902344,1.5462865829467773,0.5307056903839111
3.5,9.0,41.399131774902344,1.5462865829467773,0.5307056903839111,41.97550582885742,1.4237529039382935,0.8360151648521423
9.0,8.5,41.97550582885742,1.4237529039382935,0.8360151648521423,42.37765884399414,0.6380762457847595,-3.790755033493042
9.0,8.5,42.37765884399414,0.6380762457847595,-3.790755033493042,42.46703338623047,-0.024930190294981003,-4.3317060470581055
9.0,8.5,42.46703338623047,-0.024930190294981003,-4.3317060470581055,42.518096923828125,0.06720906496047974,-2.3639285564422607
9.0,8.5,42.518096923828125,0.06720906496047974,-2.3639285564422607,42.48759078979492,-0.29608869552612305,-5.8507399559021
9.0,8.5,42.48759078979492,-0.29608869552612305,-5.8507399559021,42.4848747253418,0.1501275599002838,1.8222944736480713
9.0,8.5,42.4848747253418,0.1501275599002838,1.8222944736480713,42.49768829345703,-0.101701520383358,0.252716988325119
9.0,8.5,42.49768829345703,-0.101701520383358,0.252716988325119,42.52073287963867,0.060378871858119965,-0.1516301929950714
8.5,2.0,42.52073287963867,0.060378871858119965,-0.1516301929950714,42.45964431762695,-0.6658068299293518,-4.929347515106201
5.5,1.0,42.45964431762695,-0.6658068299293518,-4.929347515106201,42.07756042480469,-1.2486268281936646,-1.2751963138580322
5.5,1.0,42.07756042480469,-1.2486268281936646,-1.2751963138580322,41.71009826660156,-1.2086702585220337,0.826452910900116
5.5,1.0,41.71009826660156,-1.2086702585220337,0.826452910900116,41.22874069213867,-1.1039634943008423,0.5621245503425598
3.5,0.5,41.22874069213867,-1.1039634943008423,0.5621245503425598,40.89509201049805,-1.1487011909484863,-3.716989040374756
3.5,0.5,40.89509201049805,-1.1487011909484863,-3.716989040374756,40.666664123535156,-0.358175128698349,0.8933887481689453
1.5,3.5,40.666664123535156,-0.358175128698349,0.8933887481689453,40.60603332519531,0.2331143617630005,3.8126115798950195
6.0,3.0,40.60603332519531,0.2331143617630005,3.8126115798950195,40.648685455322266,0.1262902021408081,1.8824001550674438
6.0,3.0,40.648685455322266,0.1262902021408081,1.8824001550674438,40.73039627075195,0.14172641932964325,-0.3544868230819702
6.0,3.0,40.73039627075195,0.14172641932964325,-0.3544868230819702,40.795536041259766,0.19889511168003082,-0.49518871307373047
6.0,3.0,40.795536041259766,0.19889511168003082,-0.49518871307373047,40.81253433227539,0.37607020139694214,5.654030799865723
6.0,3.0,40.81253433227539,0.37607020139694214,5.654030799865723,40.7379035949707,0.12294340133666992,4.0851359367370605
6.0,3.0,40.7379035949707,0.12294340133666992,4.0851359367370605,40.74785614013672,0.09814982116222382,1.9513850212097168
6.0,3.0,40.74785614013672,0.09814982116222382,1.9513850212097168,40.748531341552734,0.09637396782636642,-0.24178870022296906
6.0,3.0,40.748531341552734,0.09637396782636642,-0.24178870022296906,40.7244873046875,-0.06304264813661575,-2.03812837600708
6.0,3.0,40.7244873046875,-0.06304264813661575,-2.03812837600708,40.73747253417969,-0.09569095075130463,-1.9595812559127808
6.0,3.0,40.73747253417969,-0.09569095075130463,-1.9595812559127808,40.70588302612305,-0.016733963042497635,0.04098113626241684
6.0,3.0,40.70588302612305,-0.016733963042497635,0.04098113626241684,40.72178268432617,0.16337811946868896,1.7895095348358154
6.0,3.0,40.72178268432617,0.16337811946868896,1.7895095348358154,40.724849700927734,-0.06406717747449875,-2.038811445236206
6.0,3.0,40.724849700927734,-0.06406717747449875,-2.038811445236206,40.72731399536133,0.1495811492204666,1.8229775428771973
6.0,3.0,40.72731399536133,0.1495811492204666,1.8229775428771973,40.67543411254883,-0.5995540022850037,-2.892585039138794
3.5,2.5,40.67543411254883,-0.5995540022850037,-2.892585039138794,40.68423080444336,0.037361133843660355,2.10233211517334
3.5,2.5,40.68423080444336,0.037361133843660355,2.10233211517334,40.729766845703125,0.14322906732559204,-2.555856704711914
3.5,2.5,40.729766845703125,0.14322906732559204,-2.555856704711914,40.73508071899414,0.34970569610595703,5.7155022621154785
3.5,2.5,40.73508071899414,0.34970569610595703,5.7155022621154785,40.73659133911133,-0.313027560710907,-3.6124870777130127
3.5,2.5,40.73659133911133,-0.313027560710907,-3.6124870777130127,40.72071838378906,-0.05361698567867279,2.3338756561279297
3.5,2.5,40.72071838378906,-0.05361698567867279,2.3338756561279297,40.716552734375,0.1762871891260147,1.7546756267547607
3.5,5.5,40.716552734375,0.1762871891260147,1.7546756267547607,40.75202560424805,0.08763132989406586,-2.41925311088562
3.5,5.5,40.75202560424805,0.08763132989406586,-2.41925311088562,40.863033294677734,0.24978001415729523,-0.6235962510108948
3.5,5.5,40.863033294677734,0.24978001415729523,-0.6235962510108948,40.97224044799805,0.41609513759613037,1.1563509702682495
3.5,5.5,40.97224044799805,0.41609513759613037,1.1563509702682495,41.08933639526367,0.5626710057258606,5.184113502502441
3.5,5.5,41.08933639526367,0.5626710057258606,5.184113502502441,41.1744270324707,0.34991058707237244,1.3216415643692017
1.0,8.5,41.1744270324707,0.34991058707237244,1.3216415643692017,41.34053039550781,1.473135232925415,13.89601993560791
1.0,8.5,41.34053039550781,1.473135232925415,13.89601993560791,42.396690368652344,3.446718454360962,4.56803035736084
1.0,8.5,42.396690368652344,3.446718454360962,4.56803035736084,43.96583557128906,4.35793399810791,4.485385417938232
1.0,8.5,43.96583557128906,4.35793399810791,4.485385417938232,45.39728546142578,4.734414100646973,-3.046947479248047
1.0,8.5,45.39728546142578,4.734414100646973,-3.046947479248047,47.35824966430664,4.665838718414307,-5.072098255157471
1.0,8.5,47.35824966430664,4.665838718414307,-5.072098255157471,48.72957992553711,4.5334014892578125,-0.34970569610595703
4.0,3.0,48.72957992553711,4.5334014892578125,-0.34970569610595703,50.316162109375,2.5445187091827393,-12.95345401763916
4.0,3.0,50.316162109375,2.5445187091827393,-12.95345401763916,51.02088928222656,1.2223306894302368,-3.0551435947418213
4.0,3.0,51.02088928222656,1.2223306894302368,-3.0551435947418213,51.265785217285156,0.8297314047813416,0.12362642586231232
4.0,3.0,51.265785217285156,0.8297314047813416,0.12362642586231232,51.41489028930664,0.23707586526870728,-2.7914984226226807
4.0,3.0,51.41489028930664,0.23707586526870728,-2.7914984226226807,51.462318420410156,-0.1010184958577156,-1.9431887865066528
-0.5,5.5,51.462318420410156,-0.1010184958577156,-1.9431887865066528,51.61134338378906,1.2842121124267578,9.972076416015625
-0.5,5.5,51.61134338378906,1.2842121124267578,9.972076416015625,53.380760192871094,6.089045524597168,11.143453598022461
-0.5,5.5,53.380760192871094,6.089045524597168,11.143453598022461,55.757633209228516,8.496550559997559,7.32401180267334
1.5,6.5,55.757633209228516,8.496550559997559,7.32401180267334,59.11615753173828,7.571025848388672,-7.94111967086792
1.5,6.5,59.11615753173828,7.571025848388672,-7.94111967086792,61.462562561035156,5.00085973739624,-5.912211894989014
5.0,6.5,61.462562561035156,5.00085973739624,-5.912211894989014,62.60253143310547,3.249530792236328,-3.727234125137329
5.0,6.5,62.60253143310547,3.249530792236328,-3.727234125137329,63.412841796875,1.4434921741485596,-3.6100964546203613
5.0,6.5,63.412841796875,1.4434921741485596,-3.6100964546203613,63.839534759521484,0.8164125084877014,-2.038811445236206
5.0,6.5,63.839534759521484,0.8164125084877014,-2.038811445236206,64.01011657714844,0.389901340007782,-0.9733019471168518
6.0,0.5,64.01011657714844,0.389901340007782,-0.9733019471168518,63.87110137939453,-0.8009762763977051,-4.5898871421813965
4.0,1.5,63.87110137939453,-0.8009762763977051,-4.5898871421813965,63.137359619140625,-1.8227384090423584,-2.03368878364563
4.0,1.5,63.137359619140625,-1.8227384090423584,-2.03368878364563,62.76396560668945,-1.109154462814331,0.5737358927726746
3.0,6.0,62.76396560668945,-1.109154462814331,0.5737358927726746,62.6686897277832,0.2276502102613449,1.6269510984420776
3.0,6.0,62.6686897277832,0.2276502102613449,1.6269510984420776,62.791175842285156,0.5807026624679565,2.9431285858154297
3.0,6.0,62.791175842285156,0.5807026624679565,2.9431285858154297,62.95137405395508,0.1802828460931778,-2.648064374923706
3.0,6.0,62.95137405395508,0.1802828460931778,-2.648064374923706,63.03806686401367,0.40281039476394653,3.387432336807251
3.0,6.0,63.03806686401367,0.40281039476394653,3.387432336807251,63.07381820678711,0.09377849847078323,-0.23564152419567108
3.0,6.0,63.07381820678711,0.09377849847078323,-0.23564152419567108,63.08966064453125,-0.16549548506736755,-1.7837039232254028
3.0,6.0,63.08966064453125,-0.16549548506736755,-1.7837039232254028,63.156742095947266,0.3258683383464813,-0.8172321319580078
3.0,6.0,63.156742095947266,0.3258683383464813,-0.8172321319580078,63.12053680419922,-0.02288113348186016,2.254645347595215
3.0,6.0,63.12053680419922,-0.02288113348186016,2.254645347595215,63.120182037353516,-0.021993208676576614,-2.140922784805298
8.0,5.0,63.120182037353516,-0.021993208676576614,-2.140922784805298,63.01741409301758,-0.6441892981529236,-2.783302068710327
8.0,5.0,63.01741409301758,-0.6441892981529236,-2.783302068710327,62.68387985229492,-1.128757119178772,-3.7712888717651367
6.5,1.5,62.68387985229492,-1.128757119178772,-3.7712888717651367,62.134708404541016,-1.9528876543045044,-3.9075512886047363
6.5,1.5,62.134708404541016,-1.9528876543045044,-3.9075512886047363,61.3709716796875,-2.6805419921875,0.10620944201946259
6.5,1.5,61.3709716796875,-2.6805419921875,0.10620944201946259,60.2888298034668,-3.051147937774658,-3.3570380210876465
6.5,1.5,60.2888298034668,-3.051147937774658,-3.3570380210876465,59.38175964355469,-3.200592517852783,-2.9865002632141113
6.5,1.5,59.38175964355469,-3.200592517852783,-2.9865002632141113,58.02336502075195,-3.539813756942749,-2.1364831924438477
6.5,1.5,58.02336502075195,-3.539813756942749,-2.1364831924438477,56.6569709777832,-3.6396028995513916,-1.8899133205413818
6.5,1.5,56.6569709777832,-3.6396028995513916,-1.8899133205413818,55.609764099121094,-3.438385486602783,-0.19329434633255005
6.5,1.5,55.609764099121094,-3.438385486602783,-0.19329434633255005,54.30021286010742,-3.240924835205078,1.5067397356033325
6.5,1.5,54.30021286010742,-3.240924835205078,1.5067397356033325,53.25627899169922,-3.4873580932617188,-0.06966792792081833
-0.5,9.5,53.25627899169922,-3.4873580932617188,-0.06966792792081833,52.5262336730957,1.1943268775939941,25.580425262451172
3.0,8.0,52.5262336730957,1.1943268775939941,25.580425262451172,54.190711975097656,3.844372034072876,-5.21621561050415
3.0,8.0,54.190711975097656,3.844372034072876,-5.21621561050415,55.14017105102539,3.009108066558838,1.2663171291351318
3.0,8.0,55.14017105102539,3.009108066558838,1.2663171291351318,55.96821212768555,1.5981276035308838,-3.9949777126312256
0.5,3.0,55.96821212768555,1.5981276035308838,-3.9949777126312256,56.570472717285156,1.630502700805664,0.31828680634498596
0.5,3.0,56.570472717285156,1.630502700805664,0.31828680634498596,57.17563247680664,1.8756382465362549,-4.686192989349365
0.5,3.0,57.17563247680664,1.8756382465362549,-4.686192989349365,58.0153694152832,1.9732074737548828,-2.7365152835845947
0.5,3.0,58.0153694152832,1.9732074737548828,-2.7365152835845947,58.676876068115234,2.2969584465026855,0.8489925265312195
0.5,3.0,58.676876068115234,2.2969584465026855,0.8489925265312195,59.41804504394531,1.5426665544509888,-3.8583738803863525
0.5,3.0,59.41804504394531,1.5426665544509888,-3.8583738803863525,59.888431549072266,0.8064404129981995,-2.0142228603363037
0.5,3.0,59.888431549072266,0.8064404129981995,-2.0142228603363037,60.05987548828125,0.377675324678421,-3.1394965648651123
0.5,3.0,60.05987548828125,0.377675324678421,-3.1394965648651123,60.18055725097656,0.075917549431324,-0.19226983189582825
0.5,3.0,60.18055725097656,0.075917549431324,-0.19226983189582825,60.20819091796875,0.22655737400054932,6.024568557739258
5.0,5.5,60.20819091796875,0.22655737400054932,6.024568557739258,60.28758239746094,0.4675605893135071,3.2248737812042236
5.0,5.5,60.28758239746094,0.4675605893135071,3.2248737812042236,60.45847702026367,0.47982078790664673,0.9992566704750061
5.0,5.5,60.45847702026367,0.47982078790664673,0.9992566704750061,60.534549713134766,0.06977038085460663,-2.374173641204834
5.0,5.5,60.534549713134766,0.06977038085460663,-2.374173641204834,60.579872131347656,0.1762188822031021,1.7543340921401978
5.0,5.5,60.579872131347656,0.1762188822031021,1.7543340921401978,60.53797149658203,-0.15839208662509918,0.39649248123168945
5.0,5.5,60.53797149658203,-0.15839208662509918,0.39649248123168945,60.56751251220703,0.2071937918663025,1.6805680990219116
7.5,1.0,60.56751251220703,0.2071937918663025,1.6805680990219116,60.3009033203125,-1.76300847530365,-8.778159141540527
9.0,7.0,60.3009033203125,-1.76300847530365,-8.778159141540527,59.540504455566406,-2.4987905025482178,-0.34560757875442505
9.0,7.0,59.540504455566406,-2.4987905025482178,-0.34560757875442505,58.62175750732422,-2.1794791221618652,1.0538982152938843
9.0,7.0,58.62175750732422,-2.1794791221618652,1.0538982152938843,57.85424041748047,-1.5790714025497437,3.945117235183716
9.0,7.0,57.85424041748047,-1.5790714025497437,3.945117235183716,57.45393753051758,-1.2372887134552002,0.8957793116569519
9.0,7.0,57.45393753051758,-1.2372887134552002,0.8957793116569519,56.94051742553711,-1.0523955821990967,2.633720874786377
1.0,8.0,56.94051742553711,-1.0523955821990967,2.633720874786377,56.75897979736328,-0.15921171009540558,4.790694713592529
1.0,8.0,56.75897979736328,-0.15921171009540558,4.790694713592529,57.28333282470703,2.0454368591308594,5.870547771453857
1.0,8.0,57.28333282470703,2.0454368591308594,5.870547771453857,58.06864547729492,2.9386889934539795,3.638441801071167
1.0,8.0,58.06864547729492,2.9386889934539795,3.638441801071167,59.46113967895508,3.6322262287139893,-2.4902870655059814
1.0,8.0,59.46113967895508,3.6322262287139893,-2.4902870655059814,61.038936614990234,4.082233428955078,0.7786415815353394
-0.5,3.0,61.038936614990234,4.082233428955078,0.7786415815353394,62.246463775634766,4.579368591308594,10.526004791259766
8.0,-0.5,62.246463775634766,4.579368591308594,10.526004791259766,63.64653396606445,0.6394081711769104,-25.77132797241211
8.0,-0.5,63.64653396606445,0.6394081711769104,-25.77132797241211,62.54654312133789,-5.839060306549072,-22.75853157043457
8.0,-0.5,62.54654312133789,-5.839060306549072,-22.75853157043457,59.05092239379883,-10.283464431762695,-9.446151733398438
8.0,-0.5,59.05092239379883,-10.283464431762695,-9.446151733398438,54.35617446899414,-12.38955307006836,-1.985535979270935
8.0,-0.5,54.35617446899414,-12.38955307006836,-1.985535979270935,50.51956558227539,-12.68557357788086,0.9521283507347107
8.0,-0.5,50.51956558227539,-12.68557357788086,0.9521283507347107,45.75958251953125,-10.673399925231934,11.302597045898438
8.0,-0.5,45.75958251953125,-10.673399925231934,11.302597045898438,43.282405853271484,-7.1170573234558105,11.200143814086914
8.0,-0.5,43.282405853271484,-7.1170573234558105,11.200143814086914,41.48139572143555,-3.273709774017334,10.381887435913086
8.0,-0.5,41.48139572143555,-3.273709774017334,10.381887435913086,40.553001403808594,-1.8317201137542725,2.3816869258880615
8.0,-0.5,40.553001403808594,-1.8317201137542725,2.3816869258880615,40.22358322143555,-1.0082042217254639,-1.8769359588623047
8.0,-0.5,40.22358322143555,-1.0082042217254639,-1.8769359588623047,40.01078796386719,-0.47620078921318054,-1.0054038763046265
2.0,2.0,40.01078796386719,-0.47620078921318054,-1.0054038763046265,39.903076171875,-0.42654532194137573,-3.3283512592315674
0.5,4.5,39.903076171875,-0.42654532194137573,-3.3283512592315674,40.10298156738281,1.2706884145736694,5.6082682609558105
0.5,4.5,40.10298156738281,1.2706884145736694,5.6082682609558105,40.63370132446289,2.1411960124969482,3.4349021911621094
0.5,4.5,40.63370132446289,2.1411960124969482,3.4349021911621094,41.73171615600586,2.9121193885803223,-0.6864340305328369
0.5,4.5,41.73171615600586,2.9121193885803223,-0.6864340305328369,43.10227584838867,3.880025625228882,5.679985523223877
0.5,4.5,43.10227584838867,3.880025625228882,5.679985523223877,44.22319793701172,3.9342572689056396,1.1488378047943115
0.5,4.5,44.22319793701172,3.9342572689056396,1.1488378047943115,45.8695068359375,4.212860584259033,2.648064374923706
2.0,4.0,45.8695068359375,4.212860584259033,2.648064374923706,46.901390075683594,2.9514613151550293,-5.182064533233643
2.0,4.0,46.901390075683594,2.9514613151550293,-5.182064533233643,47.653865814208984,1.5099499225616455,0.6181321144104004
2.0,4.0,47.653865814208984,1.5099499225616455,0.6181321144104004,47.92326736450195,0.836288332939148,0.10655095428228378
8.0,2.5,47.92326736450195,0.836288332939148,0.10655095428228378,47.836448669433594,-1.143783450126648,-8.125876426696777
8.0,2.5,47.836448669433594,-1.143783450126648,-8.125876426696777,47.052207946777344,-1.81990385055542,2.3530001640319824
8.0,2.5,47.052207946777344,-1.81990385055542,2.3530001640319824,46.39179611206055,-2.36625075340271,-2.874826669692993
6.0,1.0,46.39179611206055,-2.36625075340271,-2.874826669692993,45.3315315246582,-2.791703224182129,-1.8106831312179565
7.0,0.0,45.3315315246582,-2.791703224182129,-1.8106831312179565,44.44066619873047,-3.2011730670928955,-0.7861547470092773
7.0,0.0,44.44066619873047,-3.2011730670928955,-0.7861547470092773,43.026390075683594,-3.400956153869629,4.107675552368164
7.0,0.0,43.026390075683594,-3.400956153869629,4.107675552368164,41.881107330322266,-2.515148878097534,1.8940114974975586
7.0,0.0,41.881107330322266,-2.515148878097534,1.8940114974975586,41.197471618652344,-2.124598741531372,-1.2806605100631714
3.0,9.5,41.197471618652344,-2.124598741531372,-1.2806605100631714,40.94409942626953,0.7063098549842834,9.22143840789795
3.0,9.5,40.94409942626953,0.7063098549842834,9.22143840789795,41.42155075073242,1.929391860961914,1.7649208307266235
3.0,9.5,41.42155075073242,1.929391860961914,1.7649208307266235,42.2148551940918,1.9236544370651245,-0.4159585237503052
3.0,9.5,42.2148551940918,1.9236544370651245,-0.4159585237503052,43.07741928100586,2.184499502182007,-3.2627813816070557
10.0,6.5,43.07741928100586,2.184499502182007,-3.2627813816070557,43.5868034362793,1.3505332469940186,-1.1782076358795166
10.0,6.5,43.5868034362793,1.3505332469940186,-1.1782076358795166,43.713783264160156,-0.06563811749219894,0.16255849599838257
10.0,6.5,43.713783264160156,-0.06563811749219894,0.16255849599838257,43.577213287353516,-0.6031057238578796,-0.6891660690307617
10.0,6.5,43.577213287353516,-0.6031057238578796,-0.6891660690307617,43.466400146484375,-0.10648264735937119,0.26569435000419617
10.0,6.5,43.466400146484375,-0.10648264735937119,0.26569435000419617,43.406089782714844,-0.39512643218040466,-3.4055323600769043
10.0,6.5,43.406089782714844,-0.39512643218040466,-3.4055323600769043,43.381717681884766,0.32518529891967773,5.780389308929443
10.0,6.5,43.381717681884766,0.32518529891967773,5.780389308929443,43.3597526550293,-0.05962755158543587,-2.0504229068756104
10.0,6.5,43.3597526550293,-0.05962755158543587,-2.0504229068756104,43.31931686401367,-0.1780630350112915,-1.750577449798584
10.0,6.5,43.31931686401367,-0.1780630350112915,-1.750577449798584,43.317752838134766,-0.17410151660442352,0.4364490807056427
10.0,6.5,43.317752838134766,-0.17410151660442352,0.4364490807056427,43.29967498779297,-0.1290222704410553,-1.8742039203643799
10.0,6.5,43.29967498779297,-0.1290222704410553,-1.8742039203643799,43.28081130981445,0.13776491582393646,1.8523472547531128
10.0,6.5,43.28081130981445,0.13776491582393646,1.8523472547531128,43.30086135864258,-0.13189095258712769,-4.064645767211914
10.0,6.5,43.30086135864258,-0.13189095258712769,-4.064645767211914,43.2786979675293,-0.0765664204955101,0.19056227803230286
10.0,6.5,43.2786979675293,-0.0765664204955101,0.19056227803230286,43.315757751464844,0.27013397216796875,-0.6755056977272034
10.0,6.5,43.315757751464844,0.27013397216796875,-0.6755056977272034,43.32502746582031,0.24725285172462463,1.5805057287216187
10.0,6.5,43.32502746582031,0.24725285172462463,1.5805057287216187,43.30644989013672,-0.36582493782043457,-3.4820303916931152
10.0,6.5,43.30644989013672,-0.36582493782043457,-3.4820303916931152,43.349185943603516,-0.03312641754746437,-2.116675615310669
10.0,6.5,43.349185943603516,-0.03312641754746437,-2.116675615310669,43.312110900878906,0.05962755158543587,-0.14889812469482422
5.0,0.5,43.312110900878906,0.05962755158543587,-0.14889812469482422,43.11560821533203,-1.2069627046585083,-5.770826816558838
5.0,0.5,43.11560821533203,-1.2069627046585083,-5.770826816558838,42.47663497924805,-1.586857795715332,1.771751046180725
5.0,0.5,42.47663497924805,-1.586857795715332,1.771751046180725,41.971351623535156,-1.642250657081604,-0.28823399543762207
5.0,0.5,41.971351623535156,-1.642250657081604,-0.28823399543762207,41.31816864013672,-1.547447681427002,-0.525924563407898
5.0,0.5,41.31816864013672,-1.547447681427002,-0.525924563407898,40.964412689208984,-0.8826653361320496,0.01024528406560421
5.0,0.5,40.964412689208984,-0.8826653361320496,0.01024528406560421,40.900386810302734,-0.2833162546157837,0.707607626914978
5.0,0.5,40.900386810302734,-0.2833162546157837,0.707607626914978,40.784278869628906,-0.4324875771999359,-1.1174190044403076
5.0,0.5,40.784278869628906,-0.4324875771999359,-1.1174190044403076,40.7392463684082,-0.31985774636268616,-3.594728469848633
5.0,0.5,40.7392463684082,-0.31985774636268616,-3.594728469848633,40.740936279296875,-0.10429698973894119,-1.9377247095108032
5.0,0.5,40.740936279296875,-0.10429698973894119,-1.9377247095108032,40.67692947387695,0.05566604062914848,4.2545247077941895
5.0,0.5,40.67692947387695,0.05566604062914848,4.2545247077941895,40.7454719543457,0.32375097274780273,3.5838003158569336
5.0,0.5,40.7454719543457,0.32375097274780273,3.5838003158569336,40.68876647949219,-0.19363586604595184,0.4842604100704193
5.0,0.5,40.68876647949219,-0.19363586604595184,0.4842604100704193,40.67469787597656,0.06126679852604866,-0.1550453007221222
5.0,0.5,40.67469787597656,0.06126679852604866,-0.1550453007221222,40.657833099365234,-0.11631812155246735,-1.9090378284454346
5.0,0.5,40.657833099365234,-0.11631812155246735,-1.9090378284454346,40.6784782409668,0.27163663506507874,5.913577556610107
5.0,0.5,40.6784782409668,0.27163663506507874,5.913577556610107,40.67101287841797,-0.14937624335289001,-1.8270756006240845
5.0,0.5,40.67101287841797,-0.14937624335289001,-1.8270756006240845,40.68149185180664,0.04432792589068413,-2.309969902038574
5.0,0.5,40.68149185180664,0.04432792589068413,-2.309969902038574,40.654144287109375,-0.10696076601743698,-1.9302114248275757
5.0,0.5,40.654144287109375,-0.10696076601743698,-1.9302114248275757,40.63606643676758,-0.06167660653591156,-2.040177583694458
5.0,0.5,40.63606643676758,-0.06167660653591156,-2.040177583694458,40.63044357299805,-0.04781132563948631,0.12089435011148453
5.0,0.5,40.63044357299805,-0.04781132563948631,0.12089435011148453,40.65277099609375,0.11631812155246735,-0.28823399543762207
5.0,0.5,40.65277099609375,0.11631812155246735,-0.28823399543762207,40.65362548828125,-0.10566302388906479,-1.9336265325546265
