flex_myobrick_pwm,extend_myobrick_pwm,current_angle,current_angular_velocity,current_angular_acceleration,desired_angle,desired_angular_velocity,desired_angular_acceleration
-1.0,5.030586017907505,91.52753448486328,12.89519214630127,-10.265090942382812,95.01637268066406,10.764753341674805,-9.334136962890625
-1.0,5.030586017907505,95.01637268066406,10.764753341674805,-9.334136962890625,97.9150161743164,9.231273651123047,-3.3000059127807617
-1.0,5.030586017907505,97.9150161743164,9.231273651123047,-3.3000059127807617,101.19161987304688,7.631336212158203,-5.893428802490234
-1.0,5.030586017907505,101.19161987304688,7.631336212158203,-5.893428802490234,103.37173461914062,7.014911651611328,-4.356636047363281
-1.0,5.030586017907505,103.37173461914062,7.014911651611328,-4.356636047363281,105.47441864013672,6.811918258666992,-3.8481285572052
-1.0,5.030586017907505,105.47441864013672,6.811918258666992,-3.8481285572052,107.45523834228516,6.694063663482666,0.8428453207015991
-1.0,5.030586017907505,107.45523834228516,6.694063663482666,0.8428453207015991,109.42426300048828,6.605612754821777,1.0658509731292725
-1.0,6.162689595265923,109.42426300048828,6.605612754821777,1.0658509731292725,112.1104965209961,7.1410651206970215,4.123043537139893
-1.0,6.162689595265923,112.1104965209961,7.1410651206970215,4.123043537139893,114.37626647949219,7.628706455230713,0.7024849653244019
-1.0,8.87588041993177,114.37626647949219,7.628706455230713,0.7024849653244019,116.87720489501953,9.06690502166748,8.094457626342773
-1.0,8.87588041993177,116.87720489501953,9.06690502166748,8.094457626342773,120.03501892089844,11.279613494873047,6.954498767852783
-1.0,8.87588041993177,120.03501892089844,11.279613494873047,6.954498767852783,124.99748992919922,13.37564468383789,6.115239143371582
-1.0,8.87588041993177,124.99748992919922,13.37564468383789,6.115239143371582,129.17425537109375,14.139703750610352,2.003635883331299
-1.0,8.87588041993177,129.17425537109375,14.139703750610352,2.003635883331299,133.54588317871094,14.636446952819824,-1.4336566925048828
-1.0,8.87588041993177,133.54588317871094,14.636446952819824,-1.4336566925048828,138.0720977783203,15.185884475708008,1.5847746133804321
-1.0,8.87588041993177,138.0720977783203,15.185884475708008,1.5847746133804321,142.58468627929688,14.890700340270996,-2.0710840225219727
-1.0,8.87588041993177,142.58468627929688,14.890700340270996,-2.0710840225219727,148.6476593017578,15.334355354309082,3.412191867828369
-1.0,6.722276076076519,148.6476593017578,15.334355354309082,3.412191867828369,153.07315063476562,14.158051490783691,-6.831982135772705
-1.0,6.722276076076519,153.07315063476562,14.158051490783691,-6.831982135772705,157.07713317871094,12.937300682067871,-3.778716802597046
9.278343329182551,-1.0,157.07713317871094,12.937300682067871,-3.778716802597046,159.96249389648438,6.602769374847412,-31.88776206970215
3.0,3.0,159.96249389648438,6.602769374847412,-31.88776206970215,160.61007690429688,1.4682174921035767,-3.667811632156372
3.0,3.0,160.61007690429688,1.4682174921035767,-3.667811632156372,160.9517059326172,0.6138973832130432,0.661845326423645
3.0,3.0,160.9517059326172,0.6138973832130432,0.661845326423645,161.02865600585938,0.20179793238639832,-0.504494845867157
3.0,3.0,161.02865600585938,0.20179793238639832,-0.504494845867157,161.12850952148438,0.3916686475276947,1.2202132940292358
3.0,3.0,161.12850952148438,0.3916686475276947,1.2202132940292358,161.1515350341797,0.33438044786453247,5.759300708770752
3.0,3.0,161.1515350341797,0.33438044786453247,5.759300708770752,161.11691284179688,-0.018851321190595627,2.2423510551452637
3.0,3.0,161.11691284179688,-0.018851321190595627,2.2423510551452637,161.15310668945312,0.11032462865114212,-0.2778179347515106
3.0,3.0,161.15310668945312,0.11032462865114212,-0.2778179347515106,161.171875,0.06379396468400955,2.0405189990997314
3.0,3.0,161.171875,0.06379396468400955,2.0405189990997314,161.15896606445312,0.09574217349290848,1.9572761058807373
3.0,3.0,161.15896606445312,0.09574217349290848,1.9572761058807373,161.15235900878906,0.11226269602775574,1.915270447731018
-1.0,4.017019255474423,161.15235900878906,0.11226269602775574,1.915270447731018,161.1489715576172,0.12078335881233215,1.8960604667663574
-1.0,4.017019255474423,161.1489715576172,0.12078335881233215,1.8960604667663574,161.56617736816406,1.7144286632537842,4.503058433532715
4.939523518030426,-1.0,161.56617736816406,1.7144286632537842,4.503058433532715,161.88818359375,0.47008776664733887,-5.567714214324951
4.939523518030426,-1.0,161.88818359375,0.47008776664733887,-5.567714214324951,161.45611572265625,-2.184875011444092,-5.518707275390625
6.180581730783635,-1.0,161.45611572265625,-2.184875011444092,-5.518707275390625,160.44525146484375,-3.8326923847198486,-3.5985705852508545
6.180581730783635,-1.0,160.44525146484375,-3.8326923847198486,-3.5985705852508545,158.92576599121094,-5.52705717086792,-1.561722755432129
6.180581730783635,-1.0,158.92576599121094,-5.52705717086792,-1.561722755432129,156.28155517578125,-7.046697616577148,-2.1586813926696777
6.180581730783635,-1.0,156.28155517578125,-7.046697616577148,-2.1586813926696777,154.0855255126953,-7.488892555236816,1.1482402086257935
6.180581730783635,-1.0,154.0855255126953,-7.488892555236816,1.1482402086257935,151.69480895996094,-7.884215354919434,2.1364831924438477
-1.0,3.4310309715495615,151.69480895996094,-7.884215354919434,2.1364831924438477,149.76979064941406,-5.049191951751709,12.623726844787598
-1.0,3.4310309715495615,149.76979064941406,-5.049191951751709,12.623726844787598,148.87391662597656,-0.8321561217308044,8.67092514038086
-1.0,3.4310309715495615,148.87391662597656,-0.8321561217308044,8.67092514038086,148.87037658691406,0.49494966864585876,5.353160858154297
-1.0,3.4310309715495615,148.87037658691406,0.49494966864585876,5.353160858154297,149.13084411621094,0.9427027106285095,2.0412020683288574
-1.0,3.4310309715495615,149.13084411621094,0.9427027106285095,2.0412020683288574,149.48500061035156,1.3756171464920044,3.153327703475952
-1.0,3.4310309715495615,149.48500061035156,1.3756171464920044,3.153327703475952,149.9588165283203,1.9488835334777832,6.11481237411499
-1.0,3.4310309715495615,149.9588165283203,1.9488835334777832,6.11481237411499,150.55555725097656,1.1158138513565063,-7.18672513961792
-1.0,3.4310309715495615,150.55555725097656,1.1158138513565063,-7.18672513961792,151.0082550048828,1.3028159141540527,-3.2556097507476807
-1.0,3.4310309715495615,151.0082550048828,1.3028159141540527,-3.2556097507476807,151.50091552734375,1.6091499328613281,0.37105002999305725
-1.0,3.4310309715495615,151.50091552734375,1.6091499328613281,0.37105002999305725,151.99571228027344,1.4707019329071045,-3.677459239959717
-1.0,3.4310309715495615,151.99571228027344,1.4707019329071045,-3.677459239959717,152.443115234375,1.231261134147644,-3.075377941131592
-1.0,3.4310309715495615,152.443115234375,1.231261134147644,-3.075377941131592,153.11158752441406,1.7572710514068604,2.1993210315704346
-1.0,3.4310309715495615,153.11158752441406,1.7572710514068604,2.1993210315704346,153.6352996826172,1.546610951423645,-3.865204095840454
-1.0,3.4310309715495615,153.6352996826172,1.546610951423645,-3.865204095840454,154.11016845703125,1.6778786182403564,0.19978302717208862
-1.0,3.4310309715495615,154.11016845703125,1.6778786182403564,0.19978302717208862,154.57269287109375,1.4005303382873535,-1.3033708333969116
-1.0,3.4310309715495615,154.57269287109375,1.4005303382873535,-1.3033708333969116,155.01617431640625,1.6098414659500122,2.5659313201904297
-1.0,3.4310309715495615,155.01617431640625,1.6098414659500122,2.5659313201904297,155.62350463867188,1.6298794746398926,0.32255569100379944
-1.0,3.4310309715495615,155.62350463867188,1.6298794746398926,0.32255569100379944,156.09071350097656,1.3407233953475952,-3.353195905685425
-1.0,3.4310309715495615,156.09071350097656,1.3407233953475952,-3.353195905685425,156.5478973388672,1.5161824226379395,0.6054108738899231
-1.0,3.4310309715495615,156.5478973388672,1.5161824226379395,0.6054108738899231,156.97393798828125,1.5495821237564087,0.5184967517852783
-1.0,3.4310309715495615,156.97393798828125,1.5495821237564087,0.5184967517852783,157.46412658691406,1.862114429473877,4.135081768035889
-1.0,3.4310309715495615,157.46412658691406,1.862114429473877,4.135081768035889,158.04519653320312,1.5080801248550415,0.6264137029647827
-1.0,3.4310309715495615,158.04519653320312,1.5080801248550415,0.6264137029647827,158.4984893798828,1.6931953430175781,2.355476140975952
-1.0,3.4310309715495615,158.4984893798828,1.6931953430175781,2.355476140975952,158.97386169433594,1.8232592344284058,4.231472969055176
-1.0,3.4310309715495615,158.97386169433594,1.8232592344284058,4.231472969055176,159.35646057128906,1.3062821626663208,-1.0656802654266357
-1.0,3.4310309715495615,159.35646057128906,1.3062821626663208,-1.0656802654266357,159.80970764160156,1.49146568775177,-1.5314137935638428
-1.0,3.4310309715495615,159.80970764160156,1.49146568775177,-1.5314137935638428,160.35739135742188,1.440563678741455,0.7937533855438232
-1.0,3.4310309715495615,160.35739135742188,1.440563678741455,0.7937533855438232,160.69903564453125,1.025817632675171,-0.36661040782928467
-1.0,3.4310309715495615,160.69903564453125,1.025817632675171,-0.36661040782928467,161.0582275390625,1.4463011026382446,2.9747180938720703
-1.0,3.4310309715495615,161.0582275390625,1.4463011026382446,2.9747180938720703,161.43544006347656,1.16224205493927,-2.9070138931274414
-1.0,3.4310309715495615,161.43544006347656,1.16224205493927,-2.9070138931274414,161.80857849121094,1.1084372997283936,-0.5724552273750305
-1.0,3.4310309715495615,161.80857849121094,1.1084372997283936,-0.5724552273750305,162.3153076171875,1.159877061843872,1.4934208393096924
4.323157960045079,-1.0,162.3153076171875,1.159877061843872,1.4934208393096924,162.46231079101562,-0.3058473467826843,-8.021032333374023
4.323157960045079,-1.0,162.46231079101562,-0.3058473467826843,-8.021032333374023,162.13116455078125,-1.6753941774368286,-4.597827434539795
4.323157960045079,-1.0,162.13116455078125,-1.6753941774368286,-4.597827434539795,161.3751983642578,-2.8618321418762207,-3.8324191570281982
4.323157960045079,-1.0,161.3751983642578,-2.8618321418762207,-3.8324191570281982,160.4544677734375,-2.977142810821533,0.8489925265312195
4.323157960045079,-1.0,160.4544677734375,-2.977142810821533,0.8489925265312195,159.0947265625,-3.5325396060943604,-2.1549246311187744
-1.0,7.609750020585151,159.0947265625,-3.5325396060943604,-2.1549246311187744,158.59286499023438,0.1389772742986679,19.430095672607422
-1.0,7.609750020585151,158.59286499023438,0.1389772742986679,19.430095672607422,159.41241455078125,4.022716522216797,11.916460037231445
-1.0,7.609750020585151,159.41241455078125,4.022716522216797,11.916460037231445,161.16021728515625,6.90433931350708,11.307719230651855
-1.0,8.901713186391984,161.16021728515625,6.90433931350708,11.307719230651855,163.70533752441406,9.110763549804688,5.788243770599365
-1.0,8.901713186391984,163.70533752441406,9.110763549804688,5.788243770599365,167.99668884277344,11.566071510314941,4.044496536254883
-1.0,8.901713186391984,167.99668884277344,11.566071510314941,4.044496536254883,171.7850799560547,12.861578941345215,0.8030167818069458
3.0,3.0,171.7850799560547,12.861578941345215,0.8030167818069458,175.2118377685547,9.348464965820312,-21.17456817626953
3.0,3.0,175.2118377685547,9.348464965820312,-21.17456817626953,177.01414489746094,4.842617988586426,-12.10722541809082
-1.0,4.382651327473066,177.01414489746094,4.842617988586426,-12.10722541809082,177.96578979492188,2.683458089828491,-4.511377334594727
-1.0,4.382651327473066,177.96578979492188,2.683458089828491,-4.511377334594727,178.91363525390625,2.5110085010528564,2.510195255279541
-1.0,4.382651327473066,178.91363525390625,2.5110085010528564,2.510195255279541,179.70120239257812,2.9589083194732666,5.782931804656982
-1.0,4.382651327473066,179.70120239257812,2.9589083194732666,5.782931804656982,180.53334045410156,3.0760140419006348,5.493574619293213
-1.0,4.382651327473066,180.53334045410156,3.0760140419006348,5.493574619293213,181.23992919921875,1.9685982465744019,-4.922175884246826
-1.0,4.382651327473066,181.23992919921875,1.9685982465744019,-4.922175884246826,181.75897216796875,0.8907025456428528,-2.2288081645965576
-1.0,4.382651327473066,181.75897216796875,0.8907025456428528,-2.2288081645965576,181.9180908203125,0.27306562662124634,-5.081297874450684
-1.0,4.382651327473066,181.9180908203125,0.27306562662124634,-5.081297874450684,181.98548889160156,0.10478150844573975,-2.459913969039917
3.0,3.0,181.98548889160156,0.10478150844573975,-2.459913969039917,182.03477478027344,0.20135504007339478,1.6959253549575806
3.0,3.0,182.03477478027344,0.20135504007339478,1.6959253549575806,182.0628204345703,0.1311599165201187,-0.3299514949321747
3.0,3.0,182.0628204345703,0.1311599165201187,-0.3299514949321747,182.07748413085938,0.09445297718048096,1.960456371307373
3.0,3.0,182.07748413085938,0.09445297718048096,1.960456371307373,182.1022491455078,0.25251317024230957,1.5693960189819336
3.0,3.0,182.1022491455078,0.25251317024230957,1.5693960189819336,182.09100341796875,-0.1593056172132492,-1.8031165599822998
7.249904002437165,-1.0,182.09100341796875,-0.1593056172132492,-1.8031165599822998,181.9896240234375,-0.7846307754516602,-6.828182697296143
7.249904002437165,-1.0,181.9896240234375,-0.7846307754516602,-6.828182697296143,180.89498901367188,-4.859701156616211,-9.826860427856445
7.249904002437165,-1.0,180.89498901367188,-4.859701156616211,-9.826860427856445,177.97378540039062,-8.103500366210938,-3.9112038612365723
7.249904002437165,-1.0,177.97378540039062,-8.103500366210938,-3.9112038612365723,175.1882781982422,-9.92866325378418,-5.942841053009033
-1.0,4.806687679613108,175.1882781982422,-9.92866325378418,-5.942841053009033,172.8881072998047,-5.716132164001465,18.686927795410156
-1.0,5.151853673977167,172.8881072998047,-5.716132164001465,18.686927795410156,172.1519775390625,-1.2391479015350342,11.88762378692627
-1.0,5.151853673977167,172.1519775390625,-1.2391479015350342,11.88762378692627,172.4739990234375,1.9110207557678223,8.408133506774902
-1.0,5.151853673977167,172.4739990234375,1.9110207557678223,8.408133506774902,173.77789306640625,3.704799175262451,3.9202723503112793
-1.0,5.151853673977167,173.77789306640625,3.704799175262451,3.9202723503112793,175.1078643798828,4.554609298706055,1.7964251041412354
-1.0,7.313175238406812,175.1078643798828,4.554609298706055,1.7964251041412354,176.69090270996094,5.650720119476318,3.450003147125244
-1.0,7.313175238406812,176.69090270996094,5.650720119476318,3.450003147125244,178.72274780273438,6.943073749542236,0.21910099685192108
-1.0,7.313175238406812,178.72274780273438,6.943073749542236,0.21910099685192108,180.49078369140625,4.940092086791992,-10.152283668518066
-1.0,7.313175238406812,180.49078369140625,4.940092086791992,-10.152283668518066,181.66603088378906,2.2216460704803467,-3.3588948249816895
-1.0,7.313175238406812,181.66603088378906,2.2216460704803467,-3.3588948249816895,182.08848571777344,1.165641188621521,-2.914783239364624
-1.0,7.313175238406812,182.08848571777344,1.165641188621521,-2.914783239364624,182.33290100097656,0.5545473098754883,-5.7815842628479
-1.0,7.313175238406812,182.33290100097656,0.5545473098754883,-5.7815842628479,182.49034118652344,0.6001772880554199,0.6940752863883972
-1.0,7.313175238406812,182.49034118652344,0.6001772880554199,0.6940752863883972,182.53933715820312,0.25804880261421204,1.5501114130020142
-1.0,7.313175238406812,182.53933715820312,0.25804880261421204,1.5501114130020142,182.60032653808594,0.1057099848985672,-0.2649686634540558
-1.0,7.313175238406812,182.60032653808594,0.1057099848985672,-0.2649686634540558,182.58934020996094,-0.08636347204446793,0.2152363359928131
-1.0,7.313175238406812,182.58934020996094,-0.08636347204446793,0.2152363359928131,182.55557250976562,-0.0020149059128016233,4.40162992477417
-1.0,7.313175238406812,182.55557250976562,-0.0020149059128016233,4.40162992477417,182.62966918945312,0.2520681321620941,-0.6274382472038269
-1.0,7.313175238406812,182.62966918945312,0.2520681321620941,-0.6274382472038269,182.63877868652344,0.009408585727214813,-2.2221593856811523
-1.0,7.313175238406812,182.63877868652344,0.009408585727214813,-2.2221593856811523,182.624755859375,0.04476335272192955,2.0853421688079834
-1.0,7.313175238406812,182.624755859375,0.04476335272192955,2.0853421688079834,182.5983123779297,-0.32845526933670044,-3.5692861080169678
-1.0,7.313175238406812,182.5983123779297,-0.32845526933670044,-3.5692861080169678,182.61642456054688,-0.1541360318660736,-4.007165431976318
-1.0,7.313175238406812,182.61642456054688,-0.1541360318660736,-4.007165431976318,182.56874084472656,-0.2546764016151428,-1.5592041015625
-1.0,7.313175238406812,182.56874084472656,-0.2546764016151428,-1.5592041015625,182.58721923828125,-0.08118320256471634,-1.9936468601226807
-1.0,7.474672937052993,182.58721923828125,-0.08118320256471634,-1.9936468601226807,182.61993408203125,0.05682076886296272,-0.14068055152893066
-1.0,7.474672937052993,182.61993408203125,0.05682076886296272,-0.14068055152893066,182.59092712402344,-0.0904829278588295,-1.971064567565918
-1.0,7.474672937052993,182.59092712402344,-0.0904829278588295,-1.971064567565918,182.57327270507812,-0.04627453163266182,0.1156863272190094
-1.0,7.474672937052993,182.57327270507812,-0.04627453163266182,0.1156863272190094,182.63873291015625,0.229413241147995,-0.5714734196662903
-1.0,7.474672937052993,182.63873291015625,0.229413241147995,-0.5714734196662903,182.62118530273438,-0.16626815497875214,-1.7836612462997437
6.344863681935461,-1.0,182.62118530273438,-0.16626815497875214,-1.7836612462997437,182.4073486328125,-1.8288450241088867,-13.008095741271973
6.344863681935461,-1.0,182.4073486328125,-1.8288450241088867,-13.008095741271973,181.08001708984375,-5.541731834411621,-10.31358528137207
6.344863681935461,-1.0,181.08001708984375,-5.541731834411621,-10.31358528137207,179.1024932861328,-7.189653396606445,-6.195144176483154
6.344863681935461,-1.0,179.1024932861328,-7.189653396606445,-6.195144176483154,176.76390075683594,-7.935245037078857,0.059273235499858856
6.344863681935461,-1.0,176.76390075683594,-7.935245037078857,0.059273235499858856,173.38626098632812,-8.499724388122559,1.4745951890945435
6.344863681935461,-1.0,173.38626098632812,-8.499724388122559,1.4745951890945435,170.7603302001953,-8.746232032775879,2.092215061187744
6.344863681935461,-1.0,170.7603302001953,-8.746232032775879,2.092215061187744,168.09254455566406,-8.668794631958008,4.094527721405029
6.344863681935461,-1.0,168.09254455566406,-8.668794631958008,4.094527721405029,165.46522521972656,-8.692436218261719,1.954330563545227
4.908368980486324,-1.0,165.46522521972656,-8.692436218261719,1.954330563545227,162.8256072998047,-8.465123176574707,5.7852983474731445
4.908368980486324,-1.0,162.8256072998047,-8.465123176574707,5.7852983474731445,159.79270935058594,-6.815709114074707,6.052316188812256
4.908368980486324,-1.0,159.79270935058594,-6.815709114074707,6.052316188812256,157.8920440673828,-6.238882541656494,0.2162608653306961
4.908368980486324,-1.0,157.8920440673828,-6.238882541656494,0.2162608653306961,156.16796875,-5.444377899169922,4.821857452392578
4.908368980486324,-1.0,156.16796875,-5.444377899169922,4.821857452392578,154.4780731201172,-5.6139631271362305,0.8526637554168701
-1.0,5.640410132304735,154.4780731201172,-5.6139631271362305,0.8526637554168701,153.25563049316406,-2.5580081939697266,17.380783081054688
-1.0,5.640410132304735,153.25563049316406,-2.5580081939697266,17.380783081054688,153.4242706298828,2.074251651763916,12.394573211669922
-1.0,5.640410132304735,153.4242706298828,2.074251651763916,12.394573211669922,154.55198669433594,4.528534889221191,8.455432891845703
-1.0,5.640410132304735,154.55198669433594,4.528534889221191,8.455432891845703,156.1334228515625,5.847990989685059,7.348600387573242
-1.0,4.717542378971525,156.1334228515625,5.847990989685059,7.348600387573242,157.96543884277344,6.101869106292725,-2.0744991302490234
5.820340647852413,-1.0,157.96543884277344,6.101869106292725,-2.0744991302490234,159.4821014404297,3.8485212326049805,-11.8179349899292
5.820340647852413,-1.0,159.4821014404297,3.8485212326049805,-11.8179349899292,159.3681640625,-2.2387824058532715,-14.177082061767578
6.102086896851107,-1.0,159.3681640625,-2.2387824058532715,-14.177082061767578,158.13734436035156,-4.654842376708984,-3.7457611560821533
6.102086896851107,-1.0,158.13734436035156,-4.654842376708984,-3.7457611560821533,156.3568572998047,-6.355730056762695,-3.8847553730010986
6.102086896851107,-1.0,156.3568572998047,-6.355730056762695,-3.8847553730010986,154.37017822265625,-6.882260799407959,-0.3704523742198944
6.102086896851107,-1.0,154.37017822265625,-6.882260799407959,-0.3704523742198944,152.16612243652344,-7.524546146392822,-0.9640812277793884
6.102086896851107,-1.0,152.16612243652344,-7.524546146392822,-0.9640812277793884,149.1337432861328,-7.633889198303223,-0.6872023940086365
6.102086896851107,-1.0,149.1337432861328,-7.633889198303223,-0.6872023940086365,146.84339904785156,-7.621278762817383,1.4729303121566772
9.070808768422065,-1.0,146.84339904785156,-7.621278762817383,1.4729303121566772,144.43466186523438,-8.191019058227539,-1.4925670623779297
-1.0,4.690731854702435,144.43466186523438,-8.191019058227539,-1.4925670623779297,142.27890014648438,-5.438299179077148,20.188159942626953
-1.0,7.330791956188533,142.27890014648438,-5.438299179077148,20.188159942626953,141.7088165283203,0.16165350377559662,23.766496658325195
-1.0,7.330791956188533,141.7088165283203,0.16165350377559662,23.766496658325195,143.2560272216797,5.741832733154297,12.013278007507324
-1.0,7.330791956188533,143.2560272216797,5.741832733154297,12.013278007507324,145.54542541503906,8.368022918701172,5.448612689971924
3.0,3.0,145.54542541503906,8.368022918701172,5.448612689971924,147.7947540283203,6.260004997253418,-13.453935623168945
3.0,3.0,147.7947540283203,6.260004997253418,-13.453935623168945,149.01393127441406,3.2123234272003174,-5.831615447998047
3.0,3.0,149.01393127441406,3.2123234272003174,-5.831615447998047,149.6191864013672,1.9190441370010376,1.7942906618118286
3.0,3.0,149.6191864013672,1.9190441370010376,1.7942906618118286,150.01751708984375,0.4835774004459381,-7.802124977111816
3.0,3.0,150.01751708984375,0.4835774004459381,-7.802124977111816,150.12948608398438,0.4233948886394501,1.1381655931472778
-1.0,9.281793848734923,150.12948608398438,0.4233948886394501,1.1381655931472778,150.56298828125,2.6356420516967773,10.99242115020752
-1.0,9.281793848734923,150.56298828125,2.6356420516967773,10.99242115020752,152.14617919921875,6.587555408477783,12.09353256225586
-1.0,6.044751084319048,152.14617919921875,6.587555408477783,12.09353256225586,154.85308837890625,9.707918167114258,4.292603015899658
-1.0,6.044751084319048,154.85308837890625,9.707918167114258,4.292603015899658,158.96627807617188,10.411299705505371,0.3375821113586426
-1.0,6.044751084319048,158.96627807617188,10.411299705505371,0.3375821113586426,161.96263122558594,9.732319831848145,-2.359403371810913
-1.0,6.044751084319048,161.96263122558594,9.732319831848145,-2.359403371810913,164.6737823486328,8.667386054992676,-4.088252544403076
-1.0,6.044751084319048,164.6737823486328,8.667386054992676,-4.088252544403076,167.2030029296875,8.276477813720703,1.2794651985168457
-1.0,6.044751084319048,167.2030029296875,8.276477813720703,1.2794651985168457,169.70950317382812,7.943411827087402,-4.473560333251953
9.381531454690062,-1.0,169.70950317382812,7.943411827087402,-4.473560333251953,171.9734649658203,2.2829737663269043,-27.682842254638672
9.381531454690062,-1.0,171.9734649658203,2.2829737663269043,-27.682842254638672,170.96437072753906,-5.960714817047119,-24.650409698486328
-1.0,9.128959371610847,170.96437072753906,-5.960714817047119,-24.650409698486328,169.48512268066406,-2.4823341369628906,25.981910705566406
-1.0,9.128959371610847,169.48512268066406,-2.4823341369628906,25.981910705566406,169.96315002441406,3.573537826538086,19.630645751953125
-1.0,9.128959371610847,169.96315002441406,3.573537826538086,19.630645751953125,172.12322998046875,8.72035026550293,13.355453491210938
-1.0,3.316594223676576,172.12322998046875,8.72035026550293,13.355453491210938,176.0757293701172,8.946556091308594,-9.180724143981934
-1.0,3.316594223676576,176.0757293701172,8.946556091308594,-9.180724143981934,178.385986328125,7.125896453857422,-4.632495880126953
-1.0,6.555157094476515,178.385986328125,7.125896453857422,-4.632495880126953,180.15594482421875,5.1179399490356445,-10.597582817077637
-1.0,6.555157094476515,180.15594482421875,5.1179399490356445,-10.597582817077637,181.2611541748047,3.014103889465332,-7.537295341491699
-1.0,6.555157094476515,181.2611541748047,3.014103889465332,-7.537295341491699,181.914794921875,0.9406877756118774,-4.550368309020996
-1.0,6.555157094476515,181.914794921875,0.9406877756118774,-4.550368309020996,182.15890502929688,0.7699298858642578,0.2717668116092682
-1.0,6.555157094476515,182.15890502929688,0.7699298858642578,0.2717668116092682,182.31549072265625,0.5979190468788147,0.7004038691520691
-1.0,6.555157094476515,182.31549072265625,0.5979190468788147,0.7004038691520691,182.4083251953125,-0.07369133830070496,-4.215101718902588
-1.0,6.555157094476515,182.4083251953125,-0.07369133830070496,-4.215101718902588,182.4368896484375,0.07495278865098953,-0.18740332126617432
2.2896814526883205,-1.0,182.4368896484375,0.07495278865098953,-0.18740332126617432,182.36781311035156,-0.850890040397644,-4.461180686950684
2.2896814526883205,-1.0,182.36781311035156,-0.850890040397644,-4.461180686950684,181.92396545410156,-1.2793734073638916,3.1977450847625732
-1.0,8.611088573696954,181.92396545410156,-1.2793734073638916,3.1977450847625732,181.91188049316406,0.9481807351112366,6.4199934005737305
9.974358953475342,-1.0,181.91188049316406,0.9481807351112366,6.4199934005737305,181.9752960205078,-1.1880441904067993,-19.00326156616211
-1.0,9.509754411930338,181.9752960205078,-1.1880441904067993,-19.00326156616211,181.29757690429688,-0.8123090863227844,17.410974502563477
-1.0,9.509754411930338,181.29757690429688,-0.8123090863227844,17.410974502563477,181.95034790039062,1.5110416412353516,-5.9714741706848145
-1.0,8.685281384501227,181.95034790039062,1.5110416412353516,-5.9714741706848145,182.31349182128906,0.8228467702865601,-4.254364967346191
-1.0,8.685281384501227,182.31349182128906,0.8228467702865601,-4.254364967346191,182.57745361328125,0.8218681216239929,0.13984812796115875
-1.0,8.685281384501227,182.57745361328125,0.8218681216239929,0.13984812796115875,182.69505310058594,0.30861568450927734,-0.770167887210846
-1.0,8.685281384501227,182.69505310058594,0.30861568450927734,-0.770167887210846,182.78057861328125,0.09480942785739899,-2.4315474033355713
-1.0,8.685281384501227,182.78057861328125,0.09480942785739899,-2.4315474033355713,182.82090759277344,-0.006036179605871439,0.018484199419617653
-1.0,8.685281384501227,182.82090759277344,-0.006036179605871439,0.018484199419617653,182.851318359375,0.13745756447315216,-0.3436225354671478
-1.0,8.685281384501227,182.851318359375,0.13745756447315216,-0.3436225354671478,182.86688232421875,0.09836539626121521,-0.24795721471309662
-1.0,8.685281384501227,182.86688232421875,0.09836539626121521,-0.24795721471309662,182.83969116210938,-0.2729172706604004,-3.7095184326171875
-1.0,8.685281384501227,182.83969116210938,-0.2729172706604004,-3.7095184326171875,182.8756866455078,0.29614633321762085,3.654876947402954
-1.0,8.685281384501227,182.8756866455078,0.29614633321762085,3.654876947402954,182.8621063232422,-0.10923819988965988,0.2744455337524414
-1.0,8.685281384501227,182.8621063232422,-0.10923819988965988,0.2744455337524414,182.86959838867188,0.09162698686122894,1.9668383598327637
-1.0,8.685281384501227,182.86959838867188,0.09162698686122894,1.9668383598327637,182.8446044921875,-0.06562530994415283,0.1633695811033249
-1.0,8.685281384501227,182.8446044921875,-0.06562530994415283,0.1633695811033249,182.84585571289062,-0.06855162233114243,-2.0218000411987305
-1.0,8.685281384501227,182.84585571289062,-0.06855162233114243,-2.0218000411987305,182.83740234375,-0.2670753300189972,-1.5288951396942139
4.864505014669517,-1.0,182.83740234375,-0.2670753300189972,-1.5288951396942139,182.66712951660156,-1.1598728895187378,-3.6900951862335205
4.864505014669517,-1.0,182.66712951660156,-1.1598728895187378,-3.6900951862335205,181.4232940673828,-4.861752033233643,-3.224447011947632
4.864505014669517,-1.0,181.4232940673828,-4.861752033233643,-3.224447011947632,179.90403747558594,-5.238501071929932,-2.2846343517303467
4.864505014669517,-1.0,179.90403747558594,-5.238501071929932,-2.2846343517303467,178.29998779296875,-5.403120517730713,-1.8696695566177368
-1.0,7.336327139422715,178.29998779296875,-5.403120517730713,-1.8696695566177368,177.1285858154297,-2.0349626541137695,22.668292999267578
3.0,3.0,177.1285858154297,-2.0349626541137695,22.668292999267578,177.1772918701172,0.479735404253006,3.193150758743286
3.0,3.0,177.1772918701172,0.479735404253006,3.193150758743286,177.22523498535156,0.14021898806095123,1.847406029701233
8.272027084431091,-1.0,177.22523498535156,0.14021898806095123,1.847406029701233,176.98541259765625,-1.8969612121582031,-12.835750579833984
8.272027084431091,-1.0,176.98541259765625,-1.8969612121582031,-12.835750579833984,175.51121520996094,-6.5610222816467285,-16.555118560791016
8.272027084431091,-1.0,175.51121520996094,-6.5610222816467285,-16.555118560791016,172.82354736328125,-9.729527473449707,-6.43726110458374
