flex_myobrick_pwm,extend_myobrick_pwm,current_angle,current_angular_velocity,current_angular_acceleration,desired_angle,desired_angular_velocity,desired_angular_acceleration
-1.0,5.598237282236261,92.6789779663086,-14.15365505218506,0.2257377505302429,89.44654846191406,-7.8301286697387695,30.561681747436523
7.363862380488482,-1.0,92.74742126464844,-8.39215087890625,-0.9931095242500304,90.1530532836914,-8.93740463256836,-4.026396751403809
5.872976039536964,-1.0,92.73265075683594,-6.816938400268555,1.66041898727417,90.8064422607422,-6.176130294799805,2.260451078414917
5.570110236975445,-1.0,92.69166564941406,-5.176224708557129,1.954800128936768,91.09693908691406,-5.364396572113037,0.2264207750558853
4.154794752674252,-1.0,92.72261810302734,-1.9577029943466189,0.5027019381523132,91.88096618652344,-1.8314127922058103,4.577251434326172
4.444420490021677,-1.0,92.71280670166016,-2.8120229244232178,-1.7580907344818115,91.97962951660156,-2.2976415157318115,1.3510113954544067
-1.0,2.148485744837359,92.70791625976562,0.2763494551181793,1.5074228048324585,92.7822265625,0.3101930320262909,-0.776934027671814
-1.0,7.2787243470201615,92.74427032470705,-0.2543903887271881,-1.565479397773743,92.9984359741211,1.7472648620605469,11.011289596557615
-1.0,5.891652787378174,92.66291046142578,-0.4901343882083893,12.212719917297363,93.57048797607422,3.6129651069641113,8.54593276977539
6.396629416485999,-1.0,92.6578369140625,4.795714855194092,3.3891398906707764,93.92476654052734,1.4089996814727783,-10.113119125366213
-1.0,6.220357841389833,92.69702911376952,11.289824485778809,0.3401434123516083,95.95199584960938,10.842857360839844,-0.7410755157470703
8.498326177877729,-1.0,92.77424621582033,-12.194449424743652,4.118262767791748,89.07623291015625,-12.177886009216309,4.0793304443359375
6.255079281508018,-1.0,92.82161712646484,-6.160557270050049,-2.176098346710205,90.91738891601562,-6.23370885848999,2.402860641479492
6.637134117334652,-1.0,92.78862762451172,-3.880469560623169,0.9149038195610046,91.53539276123048,-4.483097076416016,-4.175294876098633
4.487558919103017,-1.0,92.7812728881836,-2.3239376544952397,-0.7789830565452576,91.7331314086914,-2.780296802520752,-1.84210205078125
3.0,3.0,92.76592254638672,-1.626848578453064,1.870788812637329,92.41674041748048,-0.973438560962677,2.434962511062622
3.0,3.0,92.76978302001952,-0.0980473682284355,0.2469113320112228,92.74427032470705,-0.2543903887271881,-1.565479397773743
-1.0,2.148485744837359,92.7822265625,0.3101930320262909,-0.776934027671814,92.82870483398438,0.1939090639352798,1.7116453647613523
-1.0,6.051563360251766,92.82286071777344,-0.0111332079395651,-2.1706340312957764,93.09209442138672,1.5131601095199585,5.0075531005859375
-1.0,7.40244243018428,92.8405990600586,1.4828341007232666,16.070409774780273,93.95758056640624,5.062365531921387,13.713994979858398
-1.0,5.667483505892343,92.81368255615234,9.020358085632324,1.615681290626526,95.4808120727539,8.724746704101562,-4.234375953674316
-1.0,6.379438644783833,92.79229736328124,9.732985496520996,-0.1642660498619079,95.77996826171876,9.954625129699709,-0.7137547731399536
-1.0,8.62920389075191,92.8168487548828,17.801727294921875,-0.5583679676055908,98.08473205566406,17.376239776611328,-1.6921793222427368
8.52187758022498,-1.0,92.93435668945312,-1.3883384466171265,1.2755378484725952,92.35533142089844,-2.138190746307373,-1.2448019981384275
3.0,3.0,92.87469482421876,-0.1410092562437057,0.351754754781723,92.8014907836914,-0.1775849163532257,2.6412341594696045
-1.0,6.048445199810442,92.9150390625,10.525116920471191,2.2515718936920166,96.00381469726562,10.49349308013916,4.527049541473389
3.0,3.0,92.95038604736328,-0.3298981487751007,3.0250906944274902,92.87469482421876,-0.1410092562437057,0.351754754781723
-1.0,6.329799832095807,93.0463638305664,-0.3501155078411102,11.861989974975586,93.77676391601562,3.97629714012146,14.23069953918457
3.0,3.0,93.00700378417967,4.362373352050781,-10.90507984161377,93.85575103759766,2.2406435012817383,-3.4041662216186523
3.0,3.0,93.03311157226562,4.736496925354004,-11.844230651855469,93.98371887207033,2.5798990726470947,-2.056570053100586
-1.0,4.304243719276263,92.9984359741211,1.7472648620605469,11.011289596557615,94.07986450195312,4.536679744720459,10.63153076171875
-1.0,4.119295734145401,93.0249481201172,4.976680755615234,2.939713478088379,95.01783752441406,4.828465461730957,-3.282247304916382
-1.0,6.47421092613097,93.03015899658205,11.3357572555542,-1.970168113708496,97.5706558227539,11.190855026245115,-1.6088510751724243
-1.0,7.297773822094402,93.03018951416016,13.752619743347168,-3.6217079162597656,98.51750946044922,13.437782287597656,-2.8345284461975098
8.77668348797334,-1.0,93.05267333984376,-14.208842277526855,2.561662435531616,88.94316101074219,-13.603073120117188,-1.1484962701797483
9.451658913852722,-1.0,93.07357025146484,-11.1848783493042,-0.6010566353797913,89.53398132324219,-12.223443031311035,-4.596375942230225
5.64954780219308,-1.0,93.13561248779295,-4.967801570892334,-0.7619075775146484,91.48456573486328,-5.454623222351074,0.4490849375724792
5.060840591921109,-1.0,93.1286849975586,-4.511168956756592,0.2909660637378692,91.8227310180664,-4.102416515350342,3.66746997833252
3.0,3.0,93.10562133789062,-4.233453750610352,1.8000963926315308,92.12169647216795,-2.652947902679444,4.433817386627197
-1.0,5.891652787378174,93.11896514892578,-2.509343147277832,-0.3169207870960235,92.66291046142578,-0.4901343882083893,12.212719917297363
2.822670161307811,-1.0,93.14148712158205,-0.1486590653657913,0.3698547482490539,93.13005065917967,0.0995841547846794,1.9472869634628296
3.0,3.0,93.11785888671876,-0.0895437821745872,0.2250547260046005,93.20051574707033,0.1433998197317123,-0.3572188913822174
-1.0,3.1971622701187945,93.09209442138672,1.5131601095199585,5.0075531005859375,93.8697738647461,2.6450932025909424,-2.2150304317474365
6.654487591171101,-1.0,93.09795379638672,10.507119178771973,-39.45048904418945,94.40293884277344,1.751431226730347,-21.959400177001957
-1.0,9.504757623749216,93.09464263916016,15.569279670715332,0.6297434568405151,98.11094665527344,17.090909957885742,3.4133870601654053
-1.0,9.597371246485686,93.10173797607422,17.309099197387695,7.2601494789123535,98.53569793701172,18.44594955444336,4.424938201904297
6.965758425979308,-1.0,93.2034912109375,-4.698077201843262,-8.030936241149902,91.45745086669922,-6.265469074249268,-4.112115383148193
3.0,3.0,93.2361831665039,-1.923586130142212,0.4125434160232544,92.78618621826172,-1.2378010749816897,3.097832202911377
3.0,3.0,93.24639129638672,-1.2895396947860718,1.0265774726867676,92.95038604736328,-0.3298981487751007,3.0250906944274902
2.822670161307811,-1.0,93.1981430053711,-0.5099419355392456,-3.1172983646392822,93.14148712158205,-0.1486590653657913,0.3698547482490539
3.0,3.0,93.20051574707033,0.1433998197317123,-0.3572188913822174,93.23974609375,0.0454549081623554,-0.1109905764460563
3.0,3.0,93.23974609375,0.0454549081623554,-0.1109905764460563,93.27108001708984,-0.0332630202174186,0.0792301967740058
2.822670161307811,-1.0,93.18999481201172,3.026286125183105,-14.153176307678224,93.46776580810548,0.3539403975009918,-5.279394626617432
-1.0,8.45493403266528,93.22136688232422,9.759077072143556,12.955843925476074,96.62400817871094,12.238844871520996,8.951987266540527
5.076862191334353,-1.0,93.15611267089844,16.294269561767578,5.4050703048706055,96.92106628417967,9.298927307128906,-32.03700256347656
3.955326933263531,-1.0,93.31321716308594,-5.192104816436768,-2.401153087615967,91.70425415039062,-3.36704421043396,4.022981643676758
4.154794752674252,-1.0,93.34821319580078,-1.7640670537948608,6.608208179473877,92.72261810302734,-1.9577029943466189,0.5027019381523132
2.822670161307811,-1.0,93.31570434570312,-0.1446292549371719,4.75859260559082,93.1981430053711,-0.5099419355392456,-3.1172983646392822
3.0,3.0,93.27108001708984,-0.0332630202174186,0.0792301967740058,93.30752563476562,0.0956567972898483,-0.23871511220932
-1.0,3.0461198084532537,93.29281616210938,0.1320958584547042,-0.3329717218875885,93.55667114257812,0.7911407947540283,-1.976315259933472
-1.0,4.526538094580213,93.32723236083984,0.0462745316326618,10.86990451812744,93.99861907958984,3.20182204246521,9.573193550109863
-1.0,3.721786667165632,93.39986419677734,-14.417470932006836,3.088611602783203,89.94853210449219,-8.865585327148438,24.35816192626953
7.337013344212059,-1.0,93.38509368896484,-9.766111373901367,-1.9503605365753172,90.5259780883789,-9.429964065551758,1.6027039289474487
-1.0,5.205544673605884,93.3726806640625,-6.879195690155029,30.379657745361328,92.5776596069336,-0.7165209650993347,17.172462463378906
4.487558919103017,-1.0,93.43115234375,-1.7517727613449097,-2.2116153240203857,92.7812728881836,-2.3239376544952397,-0.7789830565452576
3.947464171137196,-1.0,93.37030029296876,-1.3799713850021362,1.2512906789779663,92.93435668945312,-1.3883384466171265,1.2755378484725952
-1.0,6.547291930452691,93.36640167236328,16.867151260375977,-4.816649436950684,98.07289123535156,15.428168296813965,0.9787660837173462
3.0,3.0,93.35838317871094,16.228084564208984,5.571726799011231,99.03286743164062,10.611279487609863,-28.724702835083008
-1.0,2.4006740684578336,93.41126251220705,18.07349967956543,-16.616825103759766,99.21851348876952,12.344439506530762,-17.678237915039062
-1.0,9.30199363458486,93.36814880371094,19.2797794342041,6.732175827026367,100.69468688964844,18.10225486755371,0.8903151750564575
4.88599612102206,-1.0,93.5011749267578,-6.540896415710449,3.167158603668213,91.33206939697266,-4.6338396072387695,7.190140247344971
3.0,3.0,93.4999008178711,-5.219391345977783,-2.3328511714935303,91.91124725341795,-3.005385637283325,5.317302227020264
4.444420490021677,-1.0,93.54322052001952,-2.691196918487549,-2.064424753189087,92.71280670166016,-2.8120229244232178,-1.7580907344818115
2.822670161307811,-1.0,93.46776580810548,0.3539403975009918,-5.279394626617432,93.31570434570312,-0.1446292549371719,4.75859260559082
8.035633861980239,-1.0,93.5596694946289,-11.301504135131836,-2.5090699195861816,88.92112731933594,-11.570306777954102,2.5596134662628174
7.809207736414794,-1.0,93.62295532226562,-5.966579914093018,-7.0555853843688965,90.51387786865234,-8.96069622039795,-8.364933013916016
4.005521451018764,-1.0,93.60609436035156,-7.462459564208984,7.669960975646973,91.80982971191406,-5.388506889343262,6.884147644042969
-1.0,6.001289103705204,93.62267303466795,-1.791046380996704,-4.311556816101074,93.32723236083984,0.0462745316326618,10.86990451812744
-1.0,3.0461198084532537,93.55667114257812,0.7911407947540283,-1.976315259933472,93.85591888427734,1.3613250255584717,5.387311935424805
-1.0,5.75962998308368,93.63850402832033,-2.7093310356140137,22.154401779174805,93.98502349853516,2.796484470367432,17.179975509643555
-1.0,9.278550100035742,93.6474609375,1.003559708595276,-0.312481164932251,94.2265625,3.2913315296173096,15.945759773254396
-1.0,3.48967746476516,93.6406707763672,2.7782819271087646,-2.548685073852539,94.48741912841795,2.638706922531128,-4.400691032409668
-1.0,5.891652787378174,93.57048797607422,3.6129651069641113,8.54593276977539,95.19402313232422,6.145975112915039,8.806504249572754
-1.0,6.473405792836344,93.56566619873048,9.118165969848633,1.3725265264511108,96.61465454101562,10.50445556640625,4.501094818115234
-1.0,9.390264673343992,93.59866333007812,12.990644454956056,13.665159225463867,99.62738800048828,16.156164169311523,5.753409862518311
4.940587521124808,-1.0,93.71129608154295,-14.31706714630127,9.428393363952637,89.99900817871094,-11.408498764038086,10.942987442016602
8.061741396202205,-1.0,93.74085998535156,-9.55717658996582,-4.672532558441162,90.5667724609375,-10.630882263183594,0.2086622864007949
6.364208469736606,-1.0,93.71340942382812,-7.950613498687744,2.298358678817749,91.361328125,-7.783102989196777,1.8800095319747925
3.0,3.0,93.66661834716795,-2.120534658432007,7.498523235321045,93.24639129638672,-1.2895396947860718,1.0265774726867676
3.804878489909319,-1.0,93.68672943115234,6.398487091064453,-20.390846252441406,94.77398681640624,2.361913681030273,-10.299583435058594
3.0,3.0,93.69522857666016,6.597108840942383,1.0870245695114136,95.74968719482422,3.8777031898498535,-9.692721366882324
-1.0,6.307432692594087,93.6704559326172,9.515409469604492,2.57873797416687,96.69293975830078,10.089111328125,-3.250145435333252
-1.0,8.53395451536947,93.67301940917967,17.19940757751465,0.949737787246704,98.6426010131836,16.420730590820312,0.6936057209968567
6.925887145112407,-1.0,93.75997161865234,-9.165498733520508,-1.257096290588379,91.06734466552734,-8.80616283416748,2.2372283935546875
4.108636729086263,-1.0,93.8266830444336,-1.8616021871566768,2.456477642059326,93.2361831665039,-1.923586130142212,0.4125434160232544
3.947464171137196,-1.0,93.8030014038086,-1.8022478818893437,-2.085939884185791,93.37030029296876,-1.3799713850021362,1.2512906789779663
3.0,3.0,93.75350952148438,4.473671436309815,10.787941932678224,94.97553253173828,3.176652669906616,-12.33327293395996
-1.0,6.329799832095807,93.77676391601562,3.97629714012146,14.23069953918457,95.62307739257812,6.831213474273682,4.89485502243042
4.332866782334473,-1.0,93.83643341064452,7.562214851379394,-5.725064754486084,95.82379913330078,5.011036396026611,-16.92350196838379
-1.0,8.629952368910658,93.82819366455078,12.856431007385254,11.804957389831545,97.9992218017578,14.513468742370604,7.659374237060547
8.954107893761346,-1.0,93.91549682617188,-8.894989967346191,-4.127141952514648,90.93885040283205,-10.242688179016112,-2.9615700244903564
8.150305658886314,-1.0,93.9348373413086,-3.2307820320129395,-16.097047805786133,91.78376770019533,-6.422290325164795,-5.914943695068359
4.266919918225251,-1.0,93.86139678955078,-1.9484480619430544,0.4750396609306335,93.11896514892578,-2.509343147277832,-0.3169207870960235
3.0,3.0,93.92476654052734,1.4089996814727783,-10.113119125366213,93.9283676147461,0.0815524607896804,1.994073748588562
3.0,3.0,93.9267120361328,-0.1341449171304702,-1.8632756471633911,93.9574966430664,0.0087426425889134,-2.2177624702453613
-1.0,3.0461198084532537,93.85591888427734,1.3613250255584717,5.387311935424805,94.19617462158205,0.9500793218612672,-2.37588119506836
-1.0,9.133264359191376,93.85575103759766,2.2406435012817383,-3.4041662216186523,94.98043060302734,4.4826531410217285,12.962674140930176
-1.0,3.1971622701187945,93.8697738647461,2.6450932025909424,-2.2150304317474365,95.1854248046875,3.31093430519104,0.5126057267189026
-1.0,7.8757033719236915,93.90681457519533,11.781017303466797,5.704915523529053,97.69427490234376,12.85940170288086,0.8145000338554382
7.786243001245597,-1.0,93.99787902832033,-12.396793365478516,2.4308643341064453,90.47338104248048,-11.276164054870604,8.414451599121094
7.5287623896249185,-1.0,93.96047973632812,-10.545811653137209,2.196247339248657,90.76007080078124,-10.455039024353027,1.965386986732483
4.112795028880513,-1.0,93.99232482910156,-8.867531776428223,4.587838172912598,91.4626235961914,-7.816878318786621,6.356515407562256
3.0,3.0,93.99687957763672,-5.583098888397217,-10.215572357177734,92.39730834960938,-4.440613269805908,8.901785850524902
-1.0,6.329799832095807,93.97473907470705,-3.3305368423461914,1.7304284572601318,93.0463638305664,-0.3501155078411102,11.861989974975586
4.154794752674252,-1.0,94.00428771972656,-2.305462121963501,-5.220996379852295,93.34821319580078,-1.7640670537948608,6.608208179473877
5.928684492519883,-1.0,94.04181671142578,-0.8615258932113647,-2.2420096397399902,93.62267303466795,-1.791046380996704,-4.311556816101074
4.487558919103017,-1.0,93.95293426513672,0.239603042602539,1.5962152481079102,93.84082794189452,-0.7982783317565918,-4.594668388366699
3.0,3.0,93.9574966430664,0.0087426425889134,-2.2177624702453613,93.91629028320312,-0.1081218942999839,0.2687679529190063
3.0,3.0,93.98371887207033,2.5798990726470947,-2.056570053100586,94.4809799194336,1.1171115636825562,-4.988087177276611
3.0,3.0,93.98502349853516,2.796484470367432,17.179975509643555,95.12149810791016,3.4706239700317383,-4.284235954284668
-1.0,4.526538094580213,93.99861907958984,3.20182204246521,9.573193550109863,95.37451934814452,5.035317897796631,2.793205976486206
3.0,3.0,93.9791488647461,9.622370719909668,-24.05865859985352,95.81458282470705,4.81419038772583,-12.035476684570312
3.0,3.0,93.95758056640624,5.062365531921387,13.713994979858398,96.1443328857422,4.2095136642456055,-12.72088623046875
5.64954780219308,-1.0,94.04913330078124,9.667346954345703,8.792502403259277,96.28915405273438,5.385672569274902,-17.857872009277344
-1.0,6.215259129781476,93.996826171875,11.116201400756836,-3.62000036239624,97.2720718383789,10.838383674621582,-0.7308302521705627
-1.0,8.730207471657437,93.98123168945312,10.716020584106444,8.366640090942383,97.7450180053711,13.17167854309082,4.423572063446045
-1.0,6.758249163006605,94.0317153930664,10.589832305908203,2.088671922683716,98.40235900878906,11.089153289794922,0.8438698649406433
6.356888993619727,-1.0,94.08399200439452,-12.831944465637209,12.304926872253418,90.73260498046876,-10.605814933776855,4.544466495513916
7.131677174433372,-1.0,94.14683532714844,-11.011323928833008,1.1621567010879517,90.89205169677734,-10.78480052947998,0.5952509641647339
7.297909904261512,-1.0,94.0521240234375,-9.896124839782717,2.767592668533325,91.15642547607422,-9.46831512451172,1.6986680030822754
3.0,3.0,94.05541229248048,3.93842363357544,-7.652202606201172,94.78134155273438,1.904017686843872,-4.761324882507324
-1.0,6.001067704990798,94.10952758789062,6.87950325012207,-1.8188793659210205,96.27862548828124,7.389616012573242,3.4994473457336426
-1.0,4.304243719276263,94.07986450195312,4.536679744720459,10.63153076171875,96.48152923583984,6.442610263824463,1.4722472429275513
-1.0,3.545232988772236,94.08556365966795,11.334084510803224,-10.75652313232422,96.69803619384766,7.659306049346924,-10.358323097229004
-1.0,8.81116220051127,94.10425567626952,8.211356163024902,16.827537536621094,97.25041961669922,11.551830291748049,8.476606369018555
-1.0,9.81393697973881,94.13681030273438,13.18363094329834,0.0023905662819743,98.43498992919922,14.962519645690918,6.539906024932861
-1.0,8.40168369707487,94.07988739013672,17.060958862304688,1.2929548025131226,99.1567840576172,16.673721313476562,-4.326924800872803
7.310632787959311,-1.0,94.23624420166016,-8.158831596374512,-1.5767492055892944,91.6908950805664,-8.60699462890625,-0.454549103975296
-1.0,9.181999598979782,94.23403930664062,-11.449445724487305,-10.928644180297852,91.77552795410156,-4.863572597503662,34.13318634033203
3.0,3.0,94.23372650146484,-0.0229494348168373,0.0546415150165557,94.218017578125,0.0163924545049667,-0.0409811362624168
-1.0,6.468008708393615,94.21025848388672,0.0357218906283378,-0.0922075510025024,94.33679962158205,1.0378130674362185,8.389863014221191
3.0,3.0,94.19617462158205,0.9500793218612672,-2.37588119506836,94.63670349121094,0.9475862979888916,-0.1707547307014465
-1.0,9.278550100035742,94.2265625,3.2913315296173096,15.945759773254396,96.05513763427734,7.288938999176025,10.342955589294434
-1.0,9.846280441012103,94.18189239501952,13.290523529052734,12.915205001831056,98.73159790039062,16.198511123657227,12.237991333007812
7.734541363275055,-1.0,94.25930786132812,-11.29276180267334,-2.529219150543213,90.8955307006836,-11.012996673583984,1.166596293449402
3.0,3.0,94.3026351928711,-13.818087577819824,5.982904434204102,91.14484405517578,-8.340310096740723,20.850860595703125
6.003768784472584,-1.0,94.26323699951172,-6.468564987182617,0.7905943989753723,92.3585968017578,-6.321408271789551,-1.7744832038879397
5.570110236975445,-1.0,94.26414489746094,-4.932865142822266,-0.8517245650291443,92.69166564941406,-5.176224708557129,1.954800128936768
3.947464171137196,-1.0,94.34181213378906,-1.391582727432251,3.481005907058716,93.8030014038086,-1.8022478818893437,-2.085939884185791
3.0,3.0,94.26438903808594,-0.0994475558400154,-1.947969913482666,94.23372650146484,-0.0229494348168373,0.0546415150165557
3.0,3.0,94.33686065673828,-0.2805158793926239,-1.4958114624023438,94.26438903808594,-0.0994475558400154,-1.947969913482666
-1.0,5.542005543632532,94.30248260498048,0.0252033974975347,-2.258743524551392,94.48664093017578,1.1025291681289673,3.835151195526123
-1.0,6.468008708393615,94.33679962158205,1.0378130674362185,8.389863014221191,95.37120056152344,4.384503364562988,6.617428779602051
-1.0,5.10785874917745,94.28463745117188,7.540392398834228,-1.2741718292236328,96.464599609375,7.144343852996826,-2.4803831577301025
-1.0,5.599829068667138,94.30679321289062,9.242782592773438,1.0620944499969482,96.97510528564452,8.944029808044434,1.8103415966033936
-1.0,9.72885634776513,94.3114242553711,17.580873489379883,6.583961009979248,99.75555419921876,18.472553253173828,4.359026908874512
8.101852231643745,-1.0,94.44766235351562,-12.422884941101074,2.4923360347747803,90.68537139892578,-12.24574375152588,2.0483736991882324
4.951560216750595,-1.0,94.35588836669922,-4.063518524169922,1.3701359033584597,92.78862762451172,-3.880469560623169,0.9149038195610046
5.082797477491294,-1.0,94.41210174560548,-4.423810958862305,0.0717169865965843,93.10562133789062,-4.233453750610352,1.8000963926315308
6.654487591171101,-1.0,94.40293884277344,1.751431226730347,-21.959400177001957,93.9348373413086,-3.2307820320129395,-16.097047805786133
3.8093650839798254,-1.0,94.37648010253906,-0.8190079927444458,2.048715353012085,94.04181671142578,-0.8615258932113647,-2.2420096397399902
3.0,3.0,94.3559341430664,-0.3280198276042938,-1.3745756149291992,94.28740692138672,-0.1569918990135193,0.3923943638801574
3.0,3.0,94.40962982177734,-0.0229494348168373,4.451234340667725,94.3559341430664,-0.3280198276042938,-1.3745756149291992
8.826829991074266,-1.0,94.38810729980467,8.380471229553223,-29.7403507232666,94.65076446533205,-3.2624740600585938,-20.406557083129883
9.01757963140133,-1.0,94.53034210205078,-14.167827606201172,0.2602302134037018,90.18770599365234,-14.517088890075684,-1.06004536151886
5.060840591921109,-1.0,94.49151611328124,-4.8420233726501465,3.3177642822265625,93.1286849975586,-4.511168956756592,0.2909660637378692
3.0,3.0,94.52452087402344,-4.045384407043457,12.312440872192385,93.66661834716795,-2.120534658432007,7.498523235321045
3.0,3.0,94.46028137207033,-0.5892745852470398,-0.727415144443512,94.33686065673828,-0.2805158793926239,-1.4958114624023438
3.0,3.0,94.47330474853516,-0.1823319047689438,2.6511378288269043,94.40962982177734,-0.0229494348168373,4.451234340667725
3.0,3.0,94.4809799194336,1.1171115636825562,-4.988087177276611,94.74541473388672,0.8952670693397522,2.1556077003479004
-1.0,5.517714888995015,94.4897918701172,0.6554591059684753,9.347455024719238,95.2449188232422,3.1621384620666504,5.27802848815918
-1.0,5.542005543632532,94.48664093017578,1.1025291681289673,3.835151195526123,95.2960433959961,3.693629741668701,10.542396545410156
-1.0,3.4025932668162016,94.51571655273438,3.0077078342437744,-0.9275397062301636,95.3854751586914,3.030691623687744,1.2144076824188232
-1.0,3.48967746476516,94.48741912841795,2.638706922531128,-4.400691032409668,95.7146224975586,2.866698741912842,-2.7757887840271
-1.0,2.926954945252388,94.51969909667967,9.3699951171875,-8.039133071899414,96.7628402709961,6.618589878082275,-9.95261001586914
7.240209191312493,-1.0,94.58636474609376,-9.034427642822266,0.612667977809906,91.85113525390624,-8.787994384765625,4.392836093902588
8.335473370040795,-1.0,94.61505126953124,-4.491669178009033,-17.33331298828125,92.49164581298828,-8.191889762878418,-10.282166481018066
6.255079281508018,-1.0,94.62098693847656,-5.165740489959717,-0.2684264481067657,92.82161712646484,-6.160557270050049,-2.176098346710205
5.64954780219308,-1.0,94.62315368652344,-4.731750011444092,-5.748970031738281,93.13561248779295,-4.967801570892334,-0.7619075775146484
6.965758425979308,-1.0,94.60894775390624,-1.6199842691421509,-2.5411717891693115,93.2034912109375,-4.698077201843262,-8.030936241149902
4.444420490021677,-1.0,94.57294464111328,-2.628290891647339,-0.0174169819802045,93.54322052001952,-2.691196918487549,-2.064424753189087
4.108636729086263,-1.0,94.64594268798828,-2.1519877910614014,0.98252272605896,93.8266830444336,-1.8616021871566768,2.456477642059326
4.154794752674252,-1.0,94.61410522460938,-2.0723135471343994,-3.610438108444214,94.00428771972656,-2.305462121963501,-5.220996379852295
3.0,3.0,94.6354522705078,-1.0271921157836914,4.763373851776123,94.46028137207033,-0.5892745852470398,-0.727415144443512
3.0,3.0,94.63670349121094,0.9475862979888916,-0.1707547307014465,94.76113891601562,0.1965386867523193,-2.691436052322388
-1.0,8.81854437409401,94.63004302978516,0.9642177820205688,17.365755081176758,95.7773208618164,5.127252101898193,11.352457046508787
7.644477052203994,-1.0,94.56385803222656,8.600198745727539,2.669920921325684,96.36280822753906,3.882962465286255,-22.889671325683597
-1.0,7.720392578766586,94.60063934326172,6.9701738357543945,8.940376281738281,97.34918975830078,10.206351280212402,9.642861366271973
9.22880456128497,-1.0,94.57003784179688,10.34264850616455,20.287710189819336,98.23697662353516,5.350052833557129,-30.953733444213867
-1.0,8.40872612761346,94.59362030029295,12.041316032409668,7.251953125,99.84750366210938,13.628413200378418,1.0839509963989258
9.581357944966154,-1.0,94.71135711669922,-15.49896240234375,-0.8032302260398865,88.45643615722656,-15.46214771270752,1.303883075714111
8.826829991074266,-1.0,94.65076446533205,-3.2624740600585938,-20.406557083129883,92.57530975341795,-8.181371688842773,-10.306755065917969
4.266919918225251,-1.0,94.6963348388672,-1.838516116142273,0.2021736055612564,93.86139678955078,-1.9484480619430544,0.4750396609306335
3.8093650839798254,-1.0,94.6667709350586,-1.105124592781067,2.764518976211548,94.37648010253906,-0.8190079927444458,2.048715353012085
3.0,3.0,94.7407455444336,-0.4112798273563385,-1.1669378280639648,94.74191284179688,0.2451013326644897,3.783583402633667
3.0,3.0,94.73204040527344,-0.1701400130987167,-3.972438097000122,94.75933074951172,0.2011490762233734,1.6935454607009888
3.0,3.0,94.74541473388672,0.8952670693397522,2.1556077003479004,94.8533935546875,-0.0338094346225261,-4.311556816101074
-1.0,3.458532680828293,94.71311950683594,0.0968862324953079,-0.2421302050352096,95.11808013916016,1.9410372972488403,6.132826805114746
-1.0,4.659300981753595,94.66340637207033,-0.2181220948696136,24.715381622314453,95.68536376953124,4.697633266448975,14.622069358825684
6.47969960682625,-1.0,94.66145324707033,7.2575883865356445,-0.5645151138305664,96.20116424560548,3.188434839248657,-23.35344123840332
6.992049572948942,-1.0,94.8464813232422,-7.047662258148193,-2.154583215713501,91.80604553222656,-7.576728820800781,3.5581870079040527
-1.0,5.277044286896204,94.8172836303711,-4.118228435516357,21.28116226196289,94.63004302978516,0.9642177820205688,17.365755081176758
3.0,3.0,94.80418395996094,-0.5700817108154297,-5.167037963867188,94.7407455444336,-0.4112798273563385,-1.1669378280639648
3.0,3.0,94.76113891601562,0.1965386867523193,-2.691436052322388,94.86003112792967,0.3891841769218445,1.2270435094833374
-1.0,7.942926514409234,94.7931671142578,-0.9816689491271972,2.457843542098999,94.9776611328125,1.852586388587952,10.747303009033203
3.0,3.0,94.78134155273438,1.904017686843872,-4.761324882507324,95.15303802490234,0.9748387336730956,-2.438377618789673
7.184982016524887,-1.0,94.85918426513672,-9.057069778442385,-1.5272302627563477,92.13497924804688,-9.278026580810549,-3.174330472946167
5.872976039536964,-1.0,94.8536605834961,-7.50518274307251,-1.0132585763931274,92.73265075683594,-6.816938400268555,1.66041898727417
3.955326933263531,-1.0,94.8587417602539,-5.10081958770752,-0.4320094585418701,93.31321716308594,-5.192104816436768,-2.401153087615967
3.947464171137196,-1.0,94.90792846679688,-0.6097309589385986,-2.873119115829468,94.34181213378906,-1.391582727432251,3.481005907058716
3.0,3.0,94.8711166381836,-1.1769440174102783,5.139034271240234,94.59221649169922,-0.9188653230667114,0.10176981985569
3.0,3.0,94.91717529296876,-0.193157747387886,2.6805076599121094,94.80418395996094,-0.5700817108154297,-5.167037963867188
3.0,3.0,94.94458770751952,0.1776873767375946,3.950581312179565,94.94097900390624,0.1868398189544677,1.7331604957580566
3.0,3.0,94.94742584228516,0.1704815179109573,1.771068096160889,94.9870834350586,0.2912734150886535,1.467466115951538
-1.0,5.854591356792905,94.91867065429688,-0.1968460530042648,0.4941641986370086,95.22425079345705,1.6755478382110596,6.795013904571533
4.266919918225251,-1.0,94.89888763427734,4.466670513153076,-15.563268661499023,95.4199447631836,0.7471544146537781,-8.460896492004395
-1.0,8.028873432120877,94.92597198486328,0.0044054719619452,19.76554298400879,96.00685119628906,5.212629795074463,15.536972999572754
5.339487372788845,-1.0,95.0338363647461,-4.879589557647705,3.4086058139801025,93.4999008178711,-5.219391345977783,-2.3328511714935303
5.712385042328768,-1.0,94.96427917480467,-2.5083870887756348,-0.3227264285087585,93.97473907470705,-3.3305368423461914,1.7304284572601318
